2.90802	2.92034	2.94249	2.82315	2.80895	2.89625	2.94331	2.88523
2.84209	2.89165	2.88867	2.86479	2.86766	2.91372	2.92245	2.89359
2.90070	2.87992	2.88971	2.86726	2.86628	2.95014	2.94734	2.91292
2.87451	2.85579	2.84458	2.80319	2.79981	2.89384	2.89549	2.83664
2.90579	2.91486	2.91497	2.88819	2.89008	2.94495	2.96800	2.92448
2.86402	2.86413	2.86915	2.83773	2.83901	2.89273	2.93200	2.89845
2.93852	2.93588	2.91874	2.83765	2.86015	2.93701	2.94756	2.90933
2.91381	2.90650	2.87906	2.79798	2.81158	2.89880	2.90389	2.85574
2.91474	2.92541	2.91108	2.84887	2.86246	2.93567	2.94825	2.93865
2.91485	2.92851	2.91252	2.82841	2.83506	2.90795	2.92760	2.90796
2.93523	2.92622	2.91998	2.81321	2.87350	2.91801	2.92713	2.91005
2.88663	2.91889	2.91744	2.88193	2.86706	2.91064	2.89986	2.84255
2.90596	2.91450	2.92096	2.85459	2.85488	2.91372	2.91650	2.91152
2.84295	2.89234	2.88668	2.85085	2.86529	2.92350	2.93681	2.89555
2.94137	2.94940	2.91593	2.82251	2.87650	2.95280	2.95175	2.91708
2.89736	2.91756	2.90171	2.88489	2.88078	2.93725	2.96302	2.92974
2.90916	2.92444	2.89561	2.88457	2.86574	2.94010	2.95771	2.91960
2.95951	2.94385	2.93210	2.88588	2.90322	2.95233	2.95962	2.94119
2.93151	2.92705	2.92119	2.88634	2.87111	2.94682	2.96287	2.91127
2.93236	2.93588	2.91214	2.90942	2.88791	2.95416	2.97369	2.94248
2.93942	2.94081	2.94210	2.89271	2.88073	2.92308	2.96374	2.94813
2.90879	2.91116	2.92196	2.90556	2.86234	2.94956	2.96993	2.94173
2.93807	2.93957	2.94761	2.90444	2.89695	2.94999	2.96811	2.93061
2.92931	2.93579	2.91079	2.88696	2.88388	2.93011	2.97004	2.95516
2.82690	2.87989	2.95741	2.99463	3.06838	3.11082	3.11879	3.12944
2.83507	2.96073	3.02603	3.06398	3.08900	3.10348	3.10301	3.08762
2.58457	2.65530	2.73098	2.78698	2.82196	2.87175	2.88336	2.89435
2.88976	2.92758	2.99678	3.00922	3.01188	3.01793	3.02665	3.01532
2.80543	2.92130	3.01282	3.02510	3.05301	3.07151	3.09485	3.09821
2.81168	2.82446	2.90312	2.96337	3.01415	3.04071	3.06006	3.06710
2.98759	3.08957	3.15516	3.22554	3.26402	3.28511	3.29894	3.30373
2.80483	2.79913	2.80271	2.80989	2.83385	2.83050	2.84455	2.85037
0.81159	0.83025	1.18391	0.89024	0.55460	0.49228	0.48614	0.50304
1.98749	2.00572	2.06522	2.09176	2.12005	2.12853	2.11571	2.17407
2.82745	2.83957	2.88051	2.90024	2.92899	2.95265	2.95155	2.92329
2.76353	2.81391	2.83313	2.87568	2.87231	2.93010	2.94239	2.94639
2.84354	2.87853	2.87277	2.85033	2.80847	2.90306	2.94191	2.91914
2.82279	2.86931	2.86473	2.81862	2.78158	2.89912	2.91303	2.88673
2.80767	2.82711	2.83877	2.76507	2.73194	2.87533	2.90396	2.88521
2.81219	2.81757	2.83680	2.75972	2.74785	2.86831	2.89386	2.86686
2.77666	2.79137	2.81974	2.76629	2.80710	2.86960	2.90550	2.89898
2.81540	2.79450	2.81553	2.76697	2.78724	2.86797	2.90760	2.89503
2.83914	2.80888	2.84507	2.75508	2.78703	2.87528	2.88848	2.85152
2.80106	2.79592	2.82085	2.81339	2.85655	2.87052	2.88946	2.90071
2.80816	2.83174	2.85190	2.85901	2.86673	2.88367	2.90490	2.91471
2.86607	2.88354	2.90815	2.89968	2.94035	2.95274	2.97030	2.99455
2.77135	2.78266	2.80129	2.84786	2.87273	2.86524	2.88624	2.91175
2.81898	2.83469	2.83619	2.85569	2.87807	2.88346	2.88898	2.90288
2.84995	2.86821	2.86574	2.90421	2.94301	2.92097	2.93387	2.96491
2.97683	2.99017	3.00048	2.96593	2.98497	3.01220	3.03841	3.03042
3.00022	3.01884	3.01475	2.96269	2.97250	3.03465	3.05364	3.01532
2.87225	2.89167	2.89565	2.93207	2.95210	2.93181	2.94730	3.01047
2.87830	2.88917	2.89043	2.85613	2.85871	2.95748	2.96581	2.94026
2.88864	2.89400	2.89146	2.91588	2.91395	2.96806	2.96515	2.97037
2.80262	2.81333	2.82058	2.84232	2.85764	2.85143	2.86440	2.86713
2.80674	2.84152	2.84698	2.80360	2.81990	2.88730	2.89182	2.89310
2.84316	2.86536	2.87940	2.90015	2.92967	2.91162	2.92365	2.93675
2.86397	2.86998	2.89588	2.86891	2.87203	2.94040	2.95601	2.95117
2.83358	2.84673	2.83918	2.84907	2.87654	2.91130	2.92213	2.92515
2.84216	2.86186	2.85897	2.90057	2.92441	2.92100	2.93782	2.95471
3.01124	3.01286	3.01828	2.98817	2.96990	3.03893	3.05367	3.03404
2.95622	2.97931	2.99086	2.96672	3.00295	3.02999	3.05244	3.03629
2.85316	2.86633	2.88564	2.90738	2.94151	2.91548	2.94292	2.96824
2.82964	2.82646	2.85360	2.82455	2.84261	2.89303	2.88990	2.87867
2.87557	2.86322	2.89737	2.82863	2.79692	2.92309	2.91187	2.83285
2.84298	2.85901	2.85834	2.82799	2.86077	2.88960	2.90056	2.89284
1.93011	1.92535	2.33536	2.51437	2.67988	2.64092	2.71460	2.78384
1.65464	2.02721	2.27637	2.41173	2.57146	2.54985	2.61704	2.61210
1.84307	2.04725	2.28038	2.44382	2.59472	2.60211	2.60110	2.67077
1.74593	1.92768	2.33446	2.43834	2.66709	2.62712	2.68704	2.73155
1.67142	1.86908	2.25255	2.41054	2.56070	2.50883	2.56525	2.60205
1.65753	1.80706	2.27634	2.38781	2.61342	2.55941	2.63204	2.69478
1.82430	1.92367	2.29714	2.47097	2.68783	2.65615	2.69369	2.72808
1.90286	2.02738	2.33099	2.54003	2.80953	2.70419	2.78944	2.83272
0.83582	0.97519	1.00014	1.14603	1.21286	1.15383	1.07881	1.01173
2.99553	3.05691	3.08962	3.01513	2.97679	2.97894	2.97447	2.96581
3.02846	3.02735	3.10389	3.05057	2.99738	3.00176	2.98329	2.96314
3.04489	3.01101	3.09310	3.02859	3.00612	3.02549	3.00311	2.95411
3.04274	3.03270	3.08398	3.05855	3.02512	3.05201	3.02460	2.99428
3.04094	3.00266	3.05955	3.03705	2.99300	3.07813	3.06651	3.01804
3.03122	3.05072	3.09597	3.07392	3.05706	3.08003	3.06657	3.04502
3.03917	3.06838	3.11294	3.08284	3.05028	3.07930	3.07420	3.03240
3.02815	3.05723	3.09989	3.06027	3.03253	3.05536	3.06230	3.02779
3.01062	3.06346	3.09392	3.04416	3.02370	3.05320	3.04277	3.02903
3.01722	3.08773	3.05400	3.02196	2.97381	3.03858	3.03010	2.99102
3.02023	3.08434	3.04066	2.96590	2.93193	3.00818	3.01001	2.98191
2.94361	3.03590	2.93396	2.90800	2.89114	2.94471	2.95389	2.94517
2.94906	2.93600	2.87553	2.86944	2.87933	2.89698	2.90297	2.86695
3.04600	2.93716	2.82911	2.77508	2.78315	2.83162	2.83044	2.82200
3.07077	2.98951	2.90791	2.85006	2.84281	2.91888	2.91656	2.88590
3.01334	3.08256	2.99231	2.94179	2.89315	2.96637	2.96191	2.90870
2.98622	3.05734	3.06974	2.98758	2.92355	2.99552	2.98165	2.93678
3.02493	3.06245	3.09477	3.03099	2.98660	3.03784	3.02915	2.97127
3.03417	3.07729	3.08980	3.04749	2.98940	3.05379	3.04162	3.00381
3.00894	3.09290	3.07182	3.00706	3.00068	3.01431	3.01700	2.97289
3.01705	2.99842	3.00730	2.98019	2.95920	2.99368	2.99351	2.96505
2.98319	2.97473	3.03556	3.00209	2.94267	2.97962	3.00504	2.96715
3.01518	3.02057	3.09241	3.04929	2.99352	3.05319	3.04087	3.02056
3.03718	3.04211	3.11284	3.03298	3.00975	3.07384	3.06923	3.01730
3.02799	3.09413	3.09369	3.01261	2.97037	3.04361	3.03440	2.96002
2.98556	3.10557	3.04132	2.97641	2.95359	2.99650	2.99425	2.95790
2.97813	3.05482	2.97654	2.89060	2.93626	2.97602	2.97138	2.95786
2.95324	3.03086	2.92843	2.88258	2.90165	2.92329	2.91095	2.91166
2.99423	2.88734	2.86753	2.85115	2.84123	2.89036	2.91293	2.90660
3.03875	2.84328	2.86880	2.84831	2.83473	2.94460	2.94661	2.93905
2.98055	2.96145	2.97837	2.95754	2.94591	2.98328	2.99001	2.95567
3.08834	3.04832	3.03573	2.98961	2.97269	3.00075	3.00602	2.98604
3.10158	3.08609	3.07246	3.02943	3.02035	3.04623	3.03613	3.00411
2.60262	2.73873	2.72137	2.72694	2.72511	2.77601	2.82771	2.84327
2.52394	2.67743	2.77356	2.83002	2.83615	2.83418	2.87749	2.89154
2.62350	2.71579	2.83988	2.88418	2.94704	2.94945	2.99935	3.00271
2.74188	2.68815	2.85365	2.91057	3.01320	2.98483	2.99691	2.99079
2.42977	2.65755	2.73299	2.74084	2.75141	2.76149	2.81889	2.80920
2.65500	2.62757	2.60081	2.69931	2.75848	2.82522	2.85503	2.89387
2.68723	2.64090	2.77029	2.81441	2.85282	2.87181	2.88472	2.89245
2.63489	2.73158	2.78704	2.73701	2.79513	2.82881	2.83574	2.82891
0.94523	0.93143	0.95048	0.93002	0.94015	0.92956	0.96638	0.93173
2.77209	2.75060	2.77952	2.73779	2.68078	2.75900	2.78663	2.73811
2.77863	2.76495	2.78759	2.74183	2.69926	2.76758	2.78570	2.73749
2.75802	2.77292	2.76588	2.75556	2.65768	2.77654	2.77284	2.74713
2.75745	2.77679	2.75778	2.75855	2.64331	2.78127	2.75835	2.75899
2.75741	2.77082	2.76155	2.75488	2.64304	2.77898	2.77204	2.75518
2.75175	2.76938	2.75486	2.75723	2.67962	2.78049	2.75020	2.75672
2.77587	2.76249	2.77337	2.75159	2.70002	2.76448	2.76565	2.74350
2.77895	2.74673	2.77752	2.70291	2.70452	2.75610	2.78060	2.70204
2.76658	2.73736	2.76551	2.67660	2.64276	2.74647	2.76692	2.67774
2.77008	2.72191	2.77417	2.70260	2.64844	2.73872	2.77702	2.70937
2.77010	2.75086	2.76925	2.72655	2.68059	2.74947	2.77575	2.72637
2.76691	2.77497	2.77303	2.75620	2.67885	2.78084	2.76256	2.74082
2.75344	2.77012	2.76160	2.75137	2.63819	2.78093	2.75626	2.75119
2.74690	2.76781	2.74665	2.75641	2.63908	2.77116	2.75957	2.75529
2.73842	2.76324	2.74142	2.75102	2.66532	2.77217	2.74751	2.74858
2.77708	2.76886	2.78088	2.75531	2.69718	2.76684	2.76008	2.75323
2.77613	2.74259	2.77470	2.70605	2.70282	2.74548	2.78094	2.69725
2.77270	2.74795	2.77188	2.69142	2.66025	2.75355	2.77468	2.69080
2.76762	2.71782	2.77190	2.68884	2.64607	2.72283	2.76760	2.69632
2.77323	2.75142	2.78634	2.73451	2.67214	2.76183	2.78215	2.73520
2.76632	2.76939	2.76997	2.74856	2.68619	2.78035	2.77299	2.73638
2.75898	2.77681	2.76054	2.75871	2.64586	2.78544	2.76398	2.75944
2.74775	2.76691	2.75604	2.75649	2.63976	2.77929	2.76075	2.75760
2.73990	2.76841	2.74568	2.75805	2.66303	2.77709	2.74716	2.75905
2.77126	2.77216	2.77703	2.75724	2.69430	2.77383	2.76947	2.75834
2.77981	2.74595	2.78428	2.72739	2.70748	2.75442	2.78589	2.71147
2.77399	2.74551	2.77464	2.69561	2.67347	2.75136	2.77985	2.69932
2.76938	2.72528	2.77423	2.67148	2.64798	2.73002	2.78921	2.68549
2.77169	2.74474	2.78058	2.73299	2.65974	2.75010	2.77734	2.73520
2.76902	2.76643	2.77594	2.74389	2.69285	2.76904	2.76950	2.73513
2.76116	2.77728	2.76988	2.76005	2.64679	2.77817	2.76924	2.75958
2.75061	2.76503	2.75406	2.75449	2.64042	2.76538	2.76442	2.75428
2.73774	2.76821	2.74157	2.75666	2.65173	2.77111	2.74478	2.75605
2.61521	2.79465	2.78137	2.88715	2.88968	2.93709	2.96382	2.96850
2.75331	2.71804	2.83733	2.90284	2.90301	2.91180	2.90297	2.90915
2.49178	2.65797	2.73941	2.81848	2.85483	2.90320	2.88742	2.89976
2.73667	2.80749	2.84084	2.90874	2.87434	2.91499	2.92121	2.96017
2.52730	2.64113	2.79845	2.88131	2.93869	2.97247	2.98335	3.02213
2.69848	2.62635	2.70406	2.68936	2.70497	2.70862	2.74659	2.78775
2.56846	2.73415	2.67150	2.72439	2.78349	2.82720	2.86808	2.91867
2.64107	2.63847	2.73111	2.75934	2.75642	2.79793	2.83277	2.86468
1.92664	1.91587	1.84713	1.89944	1.88726	1.86680	1.85687	1.86487
3.27480	3.24623	3.23045	3.21563	3.18063	3.20449	3.19567	3.18831
3.27132	3.24883	3.22534	3.21972	3.17067	3.20532	3.20391	3.19229
3.27417	3.23638	3.22334	3.20688	3.17468	3.19952	3.19326	3.17917
3.27283	3.23647	3.22002	3.20499	3.16589	3.19415	3.19085	3.18117
3.27012	3.24722	3.23254	3.21317	3.18700	3.20832	3.20435	3.19297
3.26236	3.22639	3.20988	3.19249	3.14226	3.18624	3.18538	3.16752
3.26285	3.22029	3.20008	3.18706	3.13164	3.17709	3.17963	3.15429
3.25598	3.22668	3.21811	3.20550	3.16723	3.19592	3.19399	3.18068
3.26078	3.22608	3.21214	3.18634	3.15264	3.18555	3.18140	3.16218
3.26738	3.22555	3.21252	3.18234	3.14241	3.17810	3.17399	3.15567
3.25907	3.22240	3.19981	3.18547	3.14776	3.17718	3.17456	3.16138
3.25683	3.22680	3.21934	3.19658	3.15891	3.19121	3.18620	3.16985
3.25187	3.21014	3.19832	3.17767	3.13943	3.18144	3.17964	3.16932
3.26829	3.22969	3.20828	3.19250	3.14206	3.18251	3.18244	3.16713
3.27571	3.24065	3.22755	3.20540	3.16753	3.19721	3.19654	3.17814
3.27807	3.22702	3.20893	3.18842	3.15740	3.18384	3.18220	3.17258
3.27804	3.24530	3.23618	3.22767	3.18454	3.21439	3.21240	3.20427
3.26971	3.23163	3.21803	3.20030	3.15650	3.19454	3.19102	3.17780
3.26434	3.22522	3.20800	3.19747	3.16153	3.18665	3.18565	3.17414
3.27055	3.24501	3.22880	3.21303	3.17284	3.20077	3.20083	3.18901
3.26961	3.24200	3.22496	3.20989	3.16569	3.19657	3.19459	3.17859
3.26266	3.23610	3.21446	3.20523	3.16757	3.20368	3.19872	3.18497
3.26342	3.23128	3.21669	3.21039	3.16424	3.19763	3.19290	3.18214
3.26697	3.23487	3.21455	3.20349	3.16933	3.19368	3.19381	3.18183
3.27276	3.23246	3.22162	3.21094	3.17085	3.19995	3.19923	3.18789
3.27482	3.23537	3.21434	3.20058	3.14826	3.18708	3.19399	3.17709
3.27656	3.24697	3.23447	3.22146	3.19207	3.20983	3.20577	3.19810
3.27239	3.24464	3.23028	3.21416	3.17696	3.20800	3.20528	3.19472
3.26746	3.22889	3.20409	3.19254	3.15963	3.18607	3.18592	3.16716
3.26980	3.23263	3.22125	3.20913	3.16428	3.19638	3.19448	3.17660
3.26248	3.21763	3.19965	3.18509	3.14209	3.17733	3.17814	3.16634
3.25092	3.22769	3.21795	3.20496	3.16474	3.19228	3.19237	3.17529
3.26591	3.24153	3.22903	3.21000	3.17199	3.20177	3.19826	3.18976
