-360.32063	-257.41475	-452.08831	-261.33603	-181.66674	-217.78655	-141.65935	-121.47111
-361.35377	-288.16301	-391.93625	-281.96576	-187.23913	-193.47959	-131.79032	-152.62914
-361.26404	-298.38217	-335.31365	-260.56603	-191.62792	-159.39611	-139.82746	-121.98671
-355.45450	-342.84579	-334.13996	-276.86207	-259.41323	-185.93921	-178.86328	-124.72802
-361.96717	-288.04097	-303.34067	-261.16550	-179.91576	-223.61862	-141.40818	-110.87421
-337.08352	-290.56598	-451.94280	-304.63953	-198.41053	-213.07298	-153.80611	-127.65024
-359.48340	-278.08067	-425.35807	-243.62070	-238.19129	-271.86048	-163.32758	-110.88992
-420.24296	-261.73956	-415.61402	-248.31845	-185.01242	-216.76741	-163.53461	-137.94688
-355.72366	-296.27588	-366.87741	-258.07155	-317.32099	-162.96167	-131.39290	-129.92545
-357.07929	-246.88908	-426.28828	-256.97152	-151.61112	-227.27739	-158.82497	-141.87810
-386.23562	-289.88183	-334.05823	-261.39472	-262.77579	-279.50025	-157.97113	-117.51374
-360.43560	-306.32049	-365.55412	-292.00730	-172.61566	-297.73016	-162.01851	-115.17937
-356.46218	-358.18431	-365.63763	-261.51649	-182.39592	-181.68455	-144.00167	-103.52239
-336.35845	-260.77277	-417.50592	-292.35806	-137.02506	-174.94411	-154.02660	-123.47693
-363.18952	-333.92192	-333.45284	-273.04165	-196.78718	-197.08896	-182.69741	-119.51894
-418.45634	-277.71281	-416.10621	-268.59685	-195.09833	-168.29810	-164.21822	-139.21661
-363.13842	-259.32187	-365.39251	-248.43407	-165.80642	-217.69750	-183.82019	-131.04899
-387.06989	-291.36982	-323.39775	-266.75684	-183.32521	-263.31860	-144.35762	-132.84311
-416.37678	-271.49041	-393.89165	-290.29109	-181.84000	-216.97391	-140.55379	-128.52946
-362.48956	-276.52410	-392.91911	-306.82499	-174.51234	-201.01561	-154.62726	-126.10082
-415.97903	-235.44445	-407.78560	-308.34853	-202.90810	-229.34915	-136.21190	-149.87086
-356.72989	-273.41740	-373.16258	-291.48342	-176.62015	-189.28191	-160.46150	-140.52283
-334.59396	-275.81307	-351.37731	-271.61513	-190.23540	-175.76603	-198.84962	-115.25127
-360.58006	-258.77058	-366.75592	-245.94712	-178.59915	-195.82860	-127.42720	-122.48802
-335.18972	-290.96034	-368.13600	-277.41703	-156.01969	-182.07747	-157.16725	-123.28635
-359.85279	-251.88214	-390.55519	-246.47317	-242.59208	-199.19335	-182.77307	-132.04737
-359.75218	-295.10769	-423.68704	-246.18827	-230.83467	-182.01943	-158.52252	-147.59607
-361.66357	-273.27482	-392.54041	-245.60526	-193.40833	-234.75531	-186.36980	-120.47148
-361.34093	-302.82553	-366.49643	-280.02982	-167.04912	-234.41430	-190.23655	-148.75805
-311.98013	-340.56019	-367.89953	-258.95009	-193.43182	-208.52277	-149.04660	-124.39903
-358.05764	-270.61034	-393.17792	-257.65163	-166.57311	-204.20823	-144.38839	-114.91720
-421.37781	-305.92428	-392.15418	-342.89032	-169.40060	-229.86044	-153.43982	-117.30483
-417.93917	-287.17660	-450.83360	-261.29119	-162.00433	-225.85171	-185.36664	-128.06306
-416.97158	-282.03457	-483.58718	-309.02609	-197.76586	-213.82596	-147.73246	-128.27796
-387.11022	-308.08957	-317.74904	-259.37296	-175.57595	-235.46444	-145.46671	-108.42912
-337.04345	-306.51552	-336.02825	-248.44255	-197.30281	-175.79820	-159.60498	-131.71485
-310.22932	-273.69576	-365.96807	-245.76709	-195.50374	-254.49890	-153.16634	-127.29291
-418.16046	-249.58919	-425.29286	-258.98190	-267.55730	-224.41862	-158.43477	-123.28270
-416.21203	-265.85774	-366.05385	-304.71221	-175.87285	-221.09938	-152.86133	-103.89166
-313.36105	-273.41337	-388.83592	-259.80752	-204.47955	-263.71253	-155.11711	-127.21944
-294.81900	-246.72074	-332.30482	-305.45436	-202.84548	-177.30685	-132.40927	-137.39652
-391.34324	-246.38488	-415.57115	-262.20728	-197.11336	-215.30159	-163.21445	-119.78775
-357.79878	-290.70654	-425.84534	-262.04192	-240.49127	-209.36901	-188.08640	-112.33855
-362.09872	-246.28069	-335.57251	-372.86121	-168.43613	-181.35212	-222.21690	-154.54986
-364.14943	-305.20181	-335.12848	-280.02006	-197.03804	-247.11848	-140.24327	-144.75962
-358.48494	-243.53343	-328.87280	-293.56612	-154.50573	-212.31671	-168.71634	-116.14469
-336.81478	-275.56522	-450.15631	-280.17113	-270.90451	-209.09858	-160.67685	-126.41221
-359.06765	-264.08301	-424.26678	-259.45042	-231.89836	-209.89427	-194.05038	-119.04257
-357.81737	-246.88908	-301.66716	-303.57840	-154.63320	-267.62689	-196.50665	-145.28752
-316.33356	-289.22103	-303.49362	-324.85374	-189.78370	-201.22198	-178.66716	-102.68604
-358.51814	-293.71272	-393.13278	-278.39855	-185.07346	-238.60505	-187.73101	-155.94407
-312.38959	-261.95634	-418.48492	-376.11527	-184.67420	-201.20344	-150.97480	-140.84534
-317.38523	-234.33675	-396.14212	-261.02434	-185.77971	-196.89218	-242.70300	-155.81185
-332.61416	-247.42670	-602.07122	-277.88779	-150.97262	-276.49193	-199.21896	-150.45223
-313.74892	-337.82462	-336.87658	-377.44508	-143.00053	-228.78154	-192.69569	-153.38539
-318.26644	-273.79979	-367.75515	-277.57758	-149.30093	-176.34409	-169.20073	-129.23822
-420.92972	-255.90596	-316.46585	-261.66811	-212.67108	-169.33191	-147.27939	-150.27912
-359.53724	-245.39069	-363.79094	-290.57364	-188.52100	-188.66708	-140.15756	-121.34213
-365.52118	-262.46160	-358.46582	-261.04278	-265.33499	-226.86578	-192.60282	-129.19583
-384.62083	-278.12757	-361.20072	-379.59763	-297.99806	-175.07179	-141.06315	-121.90975
-360.40001	-286.24068	-291.66961	-293.50680	-184.50734	-280.82216	-180.19645	-117.28717
-366.00014	-290.10372	-334.89123	-389.21958	-159.72170	-168.66645	-180.55852	-115.26346
-419.04595	-257.84173	-350.10875	-367.42366	-184.19186	-202.02722	-154.25947	-179.16068
-360.68740	-259.48964	-365.39063	-311.04437	-151.32722	-212.18330	-154.35726	-128.02232
-362.97835	-246.46234	-335.43759	-292.99337	-179.49143	-181.94608	-173.99758	-147.78623
-360.30370	-263.64574	-419.08058	-280.10244	-174.36013	-175.88023	-199.66364	-159.72740
-360.30353	-272.52712	-318.15019	-310.75762	-165.77550	-211.83400	-205.49825	-137.55150
-358.22012	-245.72821	-318.20573	-409.38787	-191.02894	-200.00620	-153.14746	-125.54009
-360.26750	-258.32491	-509.15849	-260.57877	-127.64204	-195.79179	-180.18180	-155.61315
-363.12926	-306.88499	-293.08979	-249.03743	-167.26261	-201.62800	-160.84519	-106.61696
-292.36608	-290.14604	-358.42404	-322.51960	-183.16437	-228.46105	-154.88541	-142.74137
-359.59841	-340.41311	-323.51490	-294.60388	-168.62958	-206.56976	-183.03589	-118.53288
-360.77778	-274.92696	-356.80672	-261.38572	-207.71838	-228.79750	-193.23047	-150.87204
-331.31014	-317.57975	-360.24461	-291.25747	-169.84258	-239.32424	-159.75463	-131.50539
-314.95209	-258.21292	-361.20236	-278.83054	-158.55513	-232.44501	-189.81756	-139.94986
-424.27106	-343.51610	-315.79113	-262.07820	-178.76085	-244.04077	-152.58306	-122.67245
-362.10368	-338.69580	-372.53255	-274.16013	-215.66717	-220.05319	-181.41386	-149.20282
-385.86331	-245.57731	-392.89090	-275.10962	-176.65022	-176.06240	-159.44142	-137.23345
-364.11215	-225.35321	-331.09031	-279.69782	-169.53836	-213.12260	-178.15777	-156.40822
-360.41573	-257.63107	-394.56891	-280.03842	-170.43080	-166.74426	-169.56931	-115.86373
-419.71887	-272.61243	-322.55198	-274.18139	-161.18582	-156.41333	-143.71455	-150.02121
-387.08626	-305.43720	-334.36247	-358.33683	-154.91219	-226.85257	-153.14055	-132.24264
-495.47168	-315.98473	-299.06380	-248.69540	-230.10631	-237.27456	-187.97402	-140.64882
-423.22379	-292.09747	-303.17641	-300.93250	-160.89984	-229.23814	-202.30431	-133.95039
-388.46307	-241.89751	-365.93279	-291.93260	-180.88608	-216.59904	-218.72808	-136.94562
-360.81065	-257.73082	-360.77981	-259.94432	-198.74235	-188.36913	-156.23387	-137.36457
-364.22967	-282.30719	-394.63429	-272.75773	-185.12290	-196.19667	-199.88108	-122.30824
-421.10793	-274.63511	-369.64144	-293.06375	-219.31888	-223.40169	-140.48693	-171.85167
-415.59784	-327.22702	-487.18452	-272.95388	-177.18640	-176.23809	-145.28850	-132.88047
-336.88210	-266.64682	-389.29334	-293.14199	-214.24185	-236.98821	-198.54073	-154.01898
