-1506.40530	-830.51491	-403.96042	-244.99625	-326.83306	-201.35860	-163.68646	-162.40181
-1507.45006	-678.13312	-366.63000	-304.75038	-227.31671	-168.73100	-140.69791	-141.64628
-1517.98845	-748.85586	-367.58162	-245.75180	-235.65685	-212.60907	-187.50800	-152.57399
-1507.86124	-675.59078	-365.95996	-291.92640	-237.57305	-172.34502	-160.58107	-183.85313
-1506.13467	-741.35561	-366.84529	-247.84555	-289.21616	-275.12055	-142.77248	-121.27803
-1514.35109	-830.25560	-415.61943	-279.46341	-299.30703	-179.75491	-193.23432	-136.58425
-1506.47213	-741.55519	-389.51848	-245.98842	-253.60871	-189.18611	-164.37988	-155.81744
-1519.80628	-680.37766	-365.09896	-246.36811	-411.54891	-232.55468	-140.26708	-142.75326
-1511.08074	-743.92678	-364.26996	-278.93630	-254.86802	-221.77228	-233.11338	-131.70753
-1507.52684	-745.64132	-482.13201	-345.86443	-350.85093	-219.12844	-164.21962	-138.45680
-1514.57217	-682.34418	-483.00874	-248.16666	-248.93242	-224.97517	-143.13969	-153.21583
-490.17651	-423.85320	-194.86306	-311.36419	-96.35037	-108.81340	-132.13456	-122.74385
-1517.69697	-748.37173	-363.99733	-308.79662	-296.53589	-265.64143	-145.53314	-150.24814
-1310.71168	-679.85294	-390.17648	-245.50255	-357.98970	-213.19401	-133.93448	-134.37643
-1519.51189	-745.70241	-368.57785	-259.64882	-215.28728	-212.51392	-140.37755	-139.32773
-1508.14878	-829.61608	-367.93174	-307.90737	-298.23888	-217.12317	-137.14659	-141.51733
-1310.58281	-1149.95201	-425.82076	-304.49619	-340.45379	-232.12924	-119.88931	-117.50837
-1511.01812	-810.19832	-365.77482	-248.77789	-247.52574	-222.38727	-138.75481	-150.19902
-1515.67304	-682.51729	-391.68058	-259.49855	-204.84948	-226.11125	-151.32308	-146.00863
-1509.24491	-743.57581	-365.93682	-246.08175	-262.46916	-254.29783	-136.25746	-137.99276
-1512.90329	-897.80288	-364.47635	-259.26446	-308.70181	-300.23085	-198.37307	-144.53611
-1513.09896	-746.23070	-550.79239	-259.56131	-297.35249	-205.95170	-155.19313	-106.86568
-1512.90585	-896.52261	-453.08349	-238.99647	-238.40293	-225.84278	-154.60997	-135.61027
-1521.23678	-831.82038	-365.11052	-322.30478	-237.08251	-193.54383	-136.25323	-139.09028
-1511.07037	-834.39202	-391.92607	-309.68684	-278.21025	-205.68124	-134.47533	-146.79756
-447.49791	-366.66027	-156.44687	-305.00008	-93.39954	-70.35978	-112.03430	-151.53561
-1310.59219	-670.97430	-364.60866	-273.03104	-203.43588	-210.87365	-145.83725	-176.02632
-1514.70405	-741.13958	-392.36292	-279.18923	-316.31068	-280.07605	-182.87647	-129.29915
-1523.17242	-809.33802	-451.16520	-237.33313	-258.96693	-225.29530	-128.48690	-151.97217
-1521.31746	-634.05302	-407.67379	-276.42086	-275.07216	-213.87288	-155.40645	-158.75432
-1514.45905	-497.08902	-364.80250	-259.77840	-259.34833	-189.39218	-185.15527	-124.33646
-1511.54184	-682.07674	-405.72707	-291.14205	-298.67945	-246.94231	-185.71916	-153.09465
-1519.92535	-744.23937	-550.21025	-291.61434	-249.04692	-205.40337	-169.09268	-159.32940
-1296.65986	-676.66957	-365.04592	-246.42920	-316.17832	-219.86987	-129.52475	-169.41163
-441.37191	-291.61953	-187.83646	-229.32553	-83.23828	-72.24982	-183.41781	-72.55162
-1514.62327	-403.01514	-365.93772	-259.58278	-234.46311	-191.09912	-169.80732	-135.27052
-1513.98463	-832.99432	-365.70289	-246.08550	-231.46244	-233.89489	-146.23991	-124.16551
-1512.28740	-829.86655	-364.25140	-277.61137	-235.29041	-209.38721	-144.20400	-142.21596
-1296.78349	-630.62188	-385.19916	-366.88787	-317.58350	-166.57316	-133.57013	-157.18355
-477.67866	-341.56107	-168.54030	-273.12848	-91.97340	-57.26887	-135.73507	-82.81340
-1521.10142	-665.83600	-362.67913	-274.38526	-277.85695	-259.91550	-128.04904	-157.63994
-1512.50055	-820.31808	-372.47292	-271.76782	-232.47934	-212.81460	-129.17306	-129.18588
-1520.45061	-819.06743	-392.22681	-272.00655	-356.86621	-226.60023	-160.16414	-117.98985
-1510.75710	-668.98254	-484.63707	-259.58656	-309.85217	-180.11973	-193.38349	-120.50452
-1511.20233	-674.27101	-389.59236	-291.09703	-288.09764	-234.73930	-141.65444	-126.65820
-1515.76496	-726.26632	-388.53271	-292.79851	-328.69394	-207.65994	-182.39956	-157.42285
-1504.91631	-887.86666	-451.82573	-278.26576	-217.59595	-266.14483	-142.84339	-129.09258
-1509.34994	-668.86202	-388.60823	-277.49391	-236.79709	-238.31390	-190.16974	-135.07731
-1514.18181	-889.05086	-447.00257	-304.97610	-277.09381	-244.17227	-161.96292	-170.28268
-1512.33413	-670.18830	-363.28086	-261.62627	-355.91016	-289.86647	-172.80828	-176.82689
-1518.11498	-733.02496	-368.91541	-245.86444	-305.35430	-272.86580	-143.79339	-128.66395
-1512.44885	-1197.50287	-421.99001	-309.12833	-306.28650	-198.77643	-172.62280	-153.49363
-1509.10282	-669.54081	-368.80879	-273.92143	-247.22886	-252.77514	-141.51153	-148.74505
-1509.56440	-671.52403	-393.66683	-261.17209	-268.63475	-246.28035	-200.00204	-155.68225
-1300.55630	-675.19630	-367.27728	-248.06948	-251.64154	-237.35555	-174.04038	-130.89758
-1514.30649	-670.49784	-365.48528	-277.34417	-289.29365	-279.57349	-174.77561	-135.15080
-1510.03487	-667.83318	-420.70972	-261.08641	-274.36870	-220.83537	-154.29655	-151.77188
-1515.98162	-734.47643	-366.85161	-248.89601	-327.89701	-253.47705	-145.17004	-146.82838
-1504.87347	-818.71581	-366.71283	-259.94441	-266.97800	-221.40760	-146.29297	-145.96791
-1519.85566	-669.63921	-390.04664	-258.99341	-275.56694	-260.63594	-143.71208	-149.63423
-1498.99110	-735.02933	-484.29624	-259.96120	-217.77447	-275.55682	-131.33150	-132.78473
-1521.22981	-739.43442	-425.18195	-244.41774	-285.13077	-245.73710	-164.32491	-123.77459
-1514.18400	-666.59983	-373.89996	-292.22637	-220.39790	-238.36166	-177.36603	-178.71334
-1510.54874	-1207.62201	-404.08999	-248.65253	-233.30209	-210.91658	-132.23892	-169.30794
-1514.89894	-817.24919	-391.23863	-290.75518	-266.83822	-227.24773	-165.51545	-135.66510
-1515.99757	-814.58217	-424.29282	-272.32456	-285.79032	-198.28152	-151.33291	-155.31328
-1505.02817	-728.29624	-550.28040	-376.60287	-237.08470	-227.53769	-155.75314	-162.14145
-1521.26091	-798.61621	-365.70082	-291.99389	-285.69571	-218.73984	-146.50298	-190.52985
-1507.42900	-821.97395	-391.37237	-345.88877	-244.89758	-178.61178	-161.74562	-118.25431
-1505.23923	-733.51178	-367.14929	-289.93551	-243.66276	-201.24640	-145.27978	-141.84435
-1513.73798	-738.54566	-367.15569	-276.93102	-296.32577	-259.43466	-140.50212	-180.30431
-1515.94026	-823.70623	-367.12623	-312.52372	-206.39467	-248.60794	-133.21416	-139.11840
-1507.80942	-623.94562	-391.10142	-278.06243	-275.64213	-184.74709	-145.62187	-155.42085
-1506.00706	-668.98867	-424.26453	-279.57171	-274.49744	-208.88256	-202.45164	-158.49656
-1506.50046	-667.40341	-431.21336	-260.47204	-289.47852	-208.21391	-162.77004	-134.41952
-1512.40563	-672.53132	-484.55489	-290.97434	-289.54545	-220.27633	-151.33666	-123.96927
-1517.52396	-889.57395	-448.24887	-290.94190	-317.03527	-222.43659	-155.92398	-143.90235
-1510.61573	-669.59080	-365.62192	-259.34103	-224.14291	-226.89923	-157.92922	-147.92167
-1512.98741	-738.19246	-368.79085	-289.24271	-265.95850	-293.52733	-149.63207	-130.32211
-1519.62877	-819.34812	-365.13350	-278.56415	-358.72688	-193.36691	-184.03743	-163.32277
-1523.30317	-738.55114	-364.77879	-246.71841	-356.73326	-209.09155	-161.18741	-124.61195
-1504.89539	-666.90890	-362.93653	-302.55581	-285.86460	-265.74481	-156.25746	-212.15782
-1514.40524	-734.78018	-448.45943	-271.65289	-307.84408	-194.09898	-161.71956	-143.11899
-1517.61444	-618.46748	-390.32565	-274.57527	-297.08968	-248.39801	-160.33546	-177.47155
-1510.86013	-621.01557	-365.06081	-260.97358	-246.98965	-211.60800	-173.61715	-163.74112
-1517.62576	-672.13258	-425.88933	-304.29666	-288.54755	-202.40764	-167.13919	-135.60406
-1516.80170	-668.68863	-552.08996	-272.46875	-349.54740	-233.19170	-154.44830	-136.80958
-1508.19626	-738.65005	-366.65691	-271.71942	-310.23374	-252.26848	-123.29018	-155.99106
-1510.50368	-667.62370	-373.50825	-250.33197	-222.89181	-168.92419	-150.53119	-138.36686
-1514.25862	-671.75187	-363.84018	-259.36293	-348.42895	-225.33403	-165.22542	-128.43704
-1516.19822	-956.64997	-426.98356	-297.32307	-236.58802	-248.06582	-158.18011	-104.27010
-1298.23317	-660.22285	-392.56082	-278.06812	-340.12255	-209.25977	-179.28114	-156.95700
-1519.79798	-655.26649	-427.72442	-317.85101	-256.01644	-234.68398	-173.63315	-131.48902
-1518.38812	-722.17405	-474.34941	-304.54906	-279.16358	-194.01958	-178.80471	-167.39180
-1519.67558	-655.00245	-392.60637	-283.77026	-256.56079	-261.08602	-174.33671	-148.89047
-1508.17352	-657.06244	-393.51988	-364.60990	-217.91687	-174.35631	-232.27901	-127.52257
-1509.78515	-659.89498	-426.24354	-316.24283	-299.17373	-249.30203	-155.14866	-194.01636
-1509.41171	-604.04429	-452.43529	-243.89901	-299.39260	-189.16629	-143.11492	-180.29305
-1516.37685	-656.74591	-417.54489	-345.03220	-329.11916	-184.34603	-178.27764	-171.51183
-1511.11292	-661.30810	-393.38394	-356.11974	-309.39202	-201.09296	-140.97918	-152.63313
-1511.68715	-806.28077	-366.74144	-316.08863	-400.56308	-219.66967	-174.46342	-143.01882
-1519.63168	-650.58259	-368.85512	-385.01321	-307.60265	-267.08423	-143.13610	-140.78400
-1503.90063	-651.44297	-426.79984	-318.80787	-298.23819	-267.41366	-187.16563	-167.27187
-1521.94715	-805.88997	-392.03050	-277.65054	-293.04499	-213.90763	-212.12823	-131.48767
-1521.59970	-641.28506	-415.14658	-251.09094	-245.31653	-215.35367	-166.34924	-156.09507
-1300.42614	-718.13534	-392.16707	-365.55574	-261.58470	-229.26722	-161.41945	-134.28675
-1301.90875	-653.50431	-416.26806	-311.41478	-278.41657	-197.96656	-151.03110	-173.95434
-1514.68787	-609.10622	-477.81084	-292.93876	-225.67002	-207.11219	-244.97214	-159.88081
-1511.06437	-812.69041	-610.35415	-316.99491	-286.60935	-212.00429	-138.87813	-145.21095
-1309.69980	-662.77998	-452.19238	-298.27082	-352.37494	-317.21901	-164.13146	-132.23096
-1521.39505	-810.80285	-452.43664	-393.94799	-280.27073	-246.83477	-155.11871	-138.96181
-1514.73458	-655.38458	-368.91275	-279.37434	-269.05316	-240.66553	-169.05674	-155.42294
-1506.38934	-713.94954	-391.57234	-298.87833	-270.74535	-211.35881	-186.96264	-161.38485
-1523.05809	-656.23380	-425.91501	-309.85774	-256.42858	-261.96397	-173.73562	-138.99768
-1514.93563	-656.58958	-450.72280	-318.11574	-230.62011	-174.20175	-163.90311	-124.68093
-1519.74678	-867.46360	-451.03064	-283.48338	-349.82167	-210.73416	-159.63867	-166.17788
-1514.10739	-655.43954	-366.55109	-282.21121	-338.22168	-183.49657	-164.51047	-153.64075
-1514.65048	-657.58825	-350.89440	-366.29027	-286.62211	-220.90131	-163.92318	-128.38191
-1790.29149	-806.53483	-391.91630	-279.29388	-308.27130	-231.24006	-140.59913	-167.60299
-1517.69099	-781.59252	-610.95880	-280.09105	-257.94092	-186.76184	-197.16110	-163.23377
-1506.32164	-654.90530	-426.93889	-279.00874	-246.10463	-206.26163	-189.16808	-153.34928
-1512.68003	-604.17479	-368.00654	-366.51276	-298.03018	-197.94568	-176.92970	-142.32941
-1511.12796	-660.16111	-391.45411	-252.25345	-317.94181	-294.24658	-143.16436	-177.54215
-1513.60943	-721.07899	-393.28608	-266.39948	-248.05553	-273.73660	-182.77060	-161.04637
-1511.51280	-645.72593	-391.44647	-267.38274	-265.25839	-222.03335	-127.41675	-159.64462
-1518.04209	-720.12515	-484.67955	-481.60344	-328.60159	-246.88683	-201.58727	-149.00580
-1512.68061	-653.15959	-366.70136	-315.56115	-311.04690	-248.45307	-189.34845	-159.43190
-1518.03826	-658.46816	-368.09780	-279.87862	-318.19134	-170.24850	-181.96798	-159.56898
-1512.79386	-663.17795	-365.21014	-346.18986	-276.77539	-227.02327	-208.16657	-170.04709
-1298.06537	-654.39970	-450.43999	-266.47988	-256.64310	-201.19980	-244.94246	-168.01860
-1514.49901	-658.32241	-427.40830	-416.38808	-310.23230	-247.98719	-233.29643	-120.21501
-1507.98959	-801.73507	-393.10319	-331.28972	-412.84396	-293.88785	-177.74941	-187.38713
-1497.64126	-721.07811	-486.77675	-296.59497	-288.32057	-255.07399	-235.80737	-160.66408
-1521.19315	-611.41702	-392.21164	-283.44540	-332.20561	-214.27073	-170.03661	-152.86122
-1502.54862	-660.99731	-427.62742	-297.18397	-246.20337	-219.77714	-132.84870	-135.70663
-1516.06287	-723.28419	-368.16836	-296.95946	-257.24632	-169.70136	-158.92535	-138.12485
-1505.45521	-658.92070	-393.93646	-297.40137	-373.52862	-261.81600	-165.92781	-125.09249
-1507.09260	-718.41840	-552.44236	-281.31655	-268.83587	-293.87867	-181.87616	-135.26360
-1509.66450	-1124.23822	-429.00793	-310.03006	-392.58637	-254.29664	-153.51484	-139.25008
-1513.32091	-657.47433	-395.08938	-299.49755	-257.09812	-169.01580	-145.75702	-153.41332
