-450.33333	-308.14018	-357.47244	-244.62009	-183.61370	-109.96314	-133.92728	-89.40435
-480.81421	-341.73037	-365.54442	-250.93073	-184.48668	-140.84387	-110.24058	-92.98577
-487.08105	-378.90344	-302.31773	-247.36159	-185.64938	-140.62752	-91.56352	-93.26649
-453.68155	-306.52227	-364.59000	-203.54363	-224.16210	-172.87446	-111.07332	-92.67136
-479.91075	-302.47588	-364.64105	-247.74275	-180.74751	-173.80860	-170.94747	-94.90176
-454.08105	-306.20531	-362.15845	-248.39254	-227.91909	-137.46458	-174.37806	-90.60501
-482.73104	-308.53324	-361.91263	-247.11873	-188.20313	-139.66697	-110.47238	-92.72599
-446.94720	-305.71163	-366.78860	-250.10391	-224.58229	-142.41998	-173.89088	-113.78413
-556.92341	-340.98162	-364.30004	-304.63323	-187.22112	-216.85611	-112.26305	-113.04502
-525.49661	-306.34174	-364.72198	-246.65868	-182.16948	-174.25729	-109.60613	-93.62374
-564.11055	-343.63952	-363.21201	-250.29254	-184.73207	-139.39508	-112.97371	-86.77681
-521.32614	-432.58825	-362.42228	-247.72600	-181.23589	-382.13631	-112.23294	-93.27210
-565.02736	-342.23906	-363.80995	-250.63505	-181.61656	-174.17398	-114.62524	-93.47936
-484.68405	-337.25610	-361.61636	-249.49984	-227.58224	-217.37179	-135.76470	-90.15074
-422.35807	-306.94127	-365.57600	-244.35046	-154.11024	-138.44175	-110.69340	-90.65492
-444.80144	-309.05520	-359.62728	-247.32702	-187.75578	-140.19061	-107.06154	-91.31052
-454.72817	-305.22815	-361.24884	-247.43700	-188.03820	-216.82594	-136.04388	-145.44204
-447.12848	-303.03247	-365.35386	-302.87563	-183.07651	-169.24458	-174.38700	-94.89214
-453.50174	-309.08932	-361.30219	-246.05955	-222.31963	-137.69585	-113.60744	-145.48602
-481.70349	-311.66574	-366.30463	-253.64725	-180.86270	-216.94528	-109.40441	-89.62477
-484.52021	-381.32296	-369.53387	-246.69252	-186.01726	-138.29700	-138.25719	-88.81332
-451.52027	-310.40940	-360.09455	-246.15581	-222.60258	-140.99670	-134.27212	-93.29894
-486.57258	-339.91420	-305.48778	-240.13261	-186.25949	-139.74367	-111.31932	-111.72239
-450.75652	-304.02546	-360.81740	-251.77027	-181.38995	-135.62837	-137.41612	-92.53322
-484.86940	-340.32587	-365.39610	-242.72755	-184.61891	-140.39427	-111.38862	-91.55087
-449.17389	-336.74054	-359.43497	-369.15059	-182.60324	-211.26011	-110.02288	-144.77776
-452.92927	-387.82502	-367.29350	-248.40098	-227.24698	-135.26461	-112.84824	-90.61398
-487.06655	-377.33690	-362.06898	-241.15560	-183.22435	-217.38261	-110.93277	-113.43266
-448.81389	-330.54499	-364.68943	-245.44479	-155.45684	-133.02015	-109.24957	-88.43263
-453.90247	-334.00646	-364.82613	-246.96473	-187.42638	-134.67394	-109.26275	-92.07291
-478.74408	-344.14439	-363.30071	-250.60476	-223.54207	-136.69987	-112.58776	-114.63896
-454.19640	-338.81660	-362.91811	-238.84440	-182.10202	-167.51882	-88.17047	-91.80962
-448.30357	-304.28811	-366.50233	-248.12987	-187.85278	-214.85602	-111.77151	-91.91822
-522.55233	-306.46633	-362.33576	-251.93813	-184.43772	-139.72577	-175.36958	-113.97482
-522.90474	-306.49915	-362.43835	-240.83915	-184.30619	-215.71723	-110.77616	-90.54872
-484.78967	-345.16203	-362.31663	-243.12664	-184.13637	-135.42038	-113.26701	-77.52105
-482.04880	-335.82998	-363.04326	-247.19760	-184.71363	-169.75538	-109.64929	-90.30752
-453.42639	-306.76045	-364.58965	-246.75726	-223.48385	-140.28983	-113.59913	-116.86036
-564.45691	-379.16748	-364.59229	-212.39403	-181.66989	-138.38047	-176.03243	-92.38932
-423.31610	-338.24518	-368.86244	-247.69357	-184.75060	-138.19240	-113.22558	-111.13386
-484.52363	-437.02829	-362.93338	-246.41019	-157.14132	-134.37166	-136.48243	-91.14475
-521.65373	-433.83271	-358.24179	-249.34545	-284.22536	-140.69869	-107.02060	-107.37635
-451.72313	-311.46849	-369.98907	-248.59735	-183.84926	-215.48802	-107.82092	-90.10082
-449.20052	-307.75412	-356.48629	-242.46592	-228.67157	-141.36565	-138.87320	-90.92005
-452.08032	-342.13390	-306.65217	-246.68000	-221.57342	-139.95149	-114.62524	-94.62147
-488.38233	-341.42131	-365.16425	-206.84567	-184.45094	-139.10380	-135.91081	-86.86616
-478.81276	-273.43585	-310.32822	-246.28879	-223.31885	-139.35215	-110.82509	-92.82310
-557.10260	-305.14170	-362.36740	-252.63399	-182.34346	-136.78834	-90.65024	-88.89602
-454.15088	-307.75908	-361.57782	-242.17797	-279.46014	-172.23445	-112.31451	-89.69561
-524.34980	-311.61936	-369.15883	-200.94439	-184.91398	-138.08084	-111.04526	-145.81932
-484.19059	-433.05341	-365.36196	-246.35495	-223.32575	-172.95469	-139.34666	-88.91417
-447.64079	-335.24537	-369.09675	-250.57534	-182.58936	-142.49669	-110.62860	-91.47702
-558.48604	-371.74927	-447.67813	-399.05867	-233.75067	-143.66919	-111.29997	-112.44593
-447.48217	-270.69763	-548.18629	-272.24643	-189.28570	-141.77879	-137.24220	-87.68454
-481.37686	-326.55405	-375.26580	-317.22951	-500.05293	-142.62108	-112.45709	-114.65970
-481.94605	-332.10279	-371.73790	-392.41458	-227.03837	-172.38193	-112.12929	-93.69369
-455.84086	-478.33986	-551.78816	-263.39404	-230.44799	-215.95746	-109.30793	-93.64960
-391.81195	-301.37257	-552.97509	-269.96730	-190.10964	-142.10931	-107.66790	-75.10462
-417.24768	-295.23507	-364.49519	-396.61310	-193.01711	-138.67723	-137.87393	-88.69281
-444.51307	-297.10403	-450.07038	-267.64597	-187.16806	-382.13631	-111.84683	-144.46746
-445.39706	-296.89568	-376.66186	-314.62417	-194.84595	-140.74404	-112.38759	-89.27901
-480.15797	-330.50234	-550.81127	-396.47380	-190.80553	-140.52840	-138.22507	-116.10305
-449.30435	-334.16568	-373.97691	-262.85491	-292.16174	-219.35862	-114.80851	-91.15838
-483.28754	-295.56521	-552.56460	-223.82401	-163.50490	-139.21740	-173.81758	-114.16944
-447.15413	-333.96124	-374.08680	-316.73846	-190.38828	-138.65700	-175.31891	-116.88278
-447.72955	-298.61087	-367.38763	-395.52232	-194.44483	-143.90078	-312.60203	-88.84394
-459.25149	-331.02909	-370.33968	-321.34061	-190.91776	-212.19618	-140.90645	-114.41430
-456.33282	-372.49990	-447.29672	-259.59394	-290.65215	-217.55862	-111.52949	-90.74185
-475.49849	-374.59583	-372.52918	-263.08238	-189.39036	-139.61526	-137.91428	-112.98170
-447.35577	-332.27536	-449.03312	-263.40633	-233.51755	-143.96891	-137.99410	-147.79366
-478.64776	-294.72642	-373.55273	-266.66790	-292.43541	-175.14580	-134.77703	-90.38062
-446.20624	-374.54160	-374.02183	-318.76680	-292.13308	-141.51432	-109.54402	-117.02379
-449.54486	-335.58560	-369.48920	-261.89035	-193.74541	-143.13331	-172.72142	-84.26737
-448.70195	-298.81053	-368.70335	-260.23812	-192.92423	-142.82234	-110.27603	-93.01343
-452.06249	-319.36893	-371.22788	-258.73074	-195.07002	-142.19159	-112.77671	-90.98912
-450.12502	-297.70534	-367.66855	-269.09603	-190.03124	-218.75964	-137.10211	-91.44458
-522.40282	-421.17368	-370.88474	-264.89807	-195.28960	-138.73403	-110.04092	-112.77643
-454.59257	-293.46740	-451.88295	-322.08368	-287.40167	-139.19474	-175.81275	-143.31483
-450.86678	-333.16205	-372.47164	-394.04886	-233.59346	-214.45278	-113.32575	-90.57861
-474.04434	-328.03614	-376.54539	-263.99314	-190.44146	-139.32575	-109.19878	-90.35451
-450.67773	-301.72489	-377.44766	-264.89282	-292.75766	-141.05461	-139.18732	-93.89183
-450.13623	-419.68348	-373.28745	-268.64143	-285.78313	-174.94990	-109.15756	-91.13487
-561.67694	-323.04378	-374.28331	-259.33070	-230.28006	-141.56600	-175.87515	-73.39711
-449.06491	-336.05865	-553.79671	-668.37957	-189.77565	-174.50290	-109.73828	-90.14346
-445.97219	-369.00811	-373.60997	-265.81467	-192.83018	-378.25571	-313.81931	-87.68335
-446.82202	-328.45089	-369.17181	-265.05729	-232.03857	-174.27492	-112.69145	-89.06806
-481.43349	-330.51679	-371.46982	-315.64705	-293.13367	-138.74719	-109.19086	-91.39523
-446.13438	-294.83191	-372.74200	-256.62881	-287.11294	-380.51980	-176.02100	-148.09105
-446.75444	-330.25753	-371.20171	-266.07061	-190.08267	-172.98073	-141.08856	-113.73635
-454.79948	-293.38484	-371.66702	-263.51040	-234.00779	-173.96908	-111.25833	-91.34571
-448.38309	-367.83943	-370.49240	-394.41531	-291.03549	-170.13161	-113.73164	-91.16177
-452.49778	-329.07681	-371.04743	-322.08410	-186.83682	-140.95437	-114.33746	-93.65570
-450.55606	-333.56108	-373.80762	-266.90146	-196.01924	-217.24560	-113.46109	-89.90250
-450.80283	-300.88680	-934.00357	-394.13396	-232.38867	-139.43410	-174.00680	-92.56073
-446.55311	-291.58028	-371.30328	-266.35222	-191.84290	-116.07828	-109.63838	-114.90509
-444.26541	-300.49208	-374.16539	-390.58801	-195.35804	-143.22459	-137.61616	-91.66430
-448.95271	-299.16555	-370.83093	-312.98128	-188.30880	-142.47371	-111.75882	-115.27681
-442.33818	-296.71581	-375.02088	-260.78990	-285.67393	-173.65911	-108.95964	-91.39548
-482.74661	-932.28559	-450.47600	-262.02648	-286.43066	-171.51532	-107.85139	-91.61897
-444.31805	-291.45894	-546.81306	-263.77643	-497.06253	-141.23583	-114.06671	-90.15017
-452.41820	-326.76715	-376.72212	-264.62421	-230.19708	-142.61462	-170.97916	-94.06800
-487.72672	-423.96727	-553.07695	-273.08176	-158.91775	-173.18382	-137.58168	-93.00297
