-359.18130	-273.61521	-268.66862	-301.69598	-163.44023	-175.64587	-309.92435	-91.86160
-383.41865	-230.21946	-272.15706	-200.12026	-488.14333	-222.61002	-137.29807	-140.43895
-417.74908	-341.49565	-544.96645	-299.09384	-190.64595	-391.88888	-174.30410	-77.05479
-491.41416	-273.11965	-540.98830	-370.96232	-488.10694	-223.98384	-174.80421	-144.74775
-381.18305	-309.48225	-268.94545	-246.13836	-284.99778	-215.33058	-175.18596	-142.49264
-353.69286	-384.58581	-272.13195	-302.88751	-161.86618	-390.52114	-111.17526	-87.09962
-359.62885	-273.73056	-545.19636	-371.97155	-119.24629	-219.95502	-174.72640	-143.87321
-358.11572	-249.84547	-272.30767	-297.29444	-136.24456	-142.89262	-311.90219	-90.62172
-355.23515	-205.27974	-361.39514	-250.29498	-232.14692	-224.17169	-139.57929	-113.91281
-332.90424	-344.92300	-545.04691	-296.68145	-137.11823	-388.60012	-176.82822	-144.72247
-312.21225	-278.18526	-314.01204	-244.94976	-190.39866	-391.51947	-136.07157	-144.26917
-354.08534	-277.33646	-441.37126	-243.53296	-190.82027	-225.24510	-176.86144	-144.72537
-309.06388	-274.14450	-238.01640	-250.21814	-232.15121	-147.90159	-111.47719	-144.60176
-357.39336	-253.54076	-365.09626	-246.34675	-136.01103	-221.38297	-138.48688	-92.45381
-355.90412	-343.43056	-271.10705	-244.73129	-188.22228	-223.94833	-115.83396	-92.74856
-356.91825	-226.14272	-371.19059	-249.28671	-492.68165	-390.18238	-175.26381	-93.41216
-357.17168	-222.29674	-540.61512	-302.19679	-192.46044	-225.55870	-116.47067	-91.21740
-354.55986	-385.47348	-270.88098	-204.53999	-135.22618	-223.11469	-135.89772	-88.29455
-354.54870	-273.51145	-272.06915	-300.60706	-493.44492	-226.71010	-115.22913	-141.30611
-357.75116	-273.73335	-371.95892	-247.71700	-187.82455	-224.57697	-112.86449	-113.55519
-353.78788	-274.99506	-441.95726	-245.38807	-188.35489	-148.60971	-174.16080	-261.11874
-310.59293	-276.64117	-367.61918	-248.73985	-283.53767	-388.10537	-175.76083	-90.39308
-357.39258	-273.13716	-365.60984	-249.66526	-191.30791	-147.47722	-179.05733	-142.49264
-413.86739	-305.27033	-540.89963	-244.69466	-133.93095	-146.05866	-177.04676	-144.67932
-354.62740	-227.89046	-271.14916	-300.88557	-226.24698	-177.99365	-137.36573	-142.39507
-309.81873	-305.24037	-540.72990	-252.69002	-231.44977	-177.20609	-108.97034	-142.22388
-489.10642	-246.51311	-545.44975	-300.85537	-102.56772	-179.74046	-310.01752	-92.71146
-353.11857	-273.69214	-544.84730	-372.13080	-189.19525	-219.59946	-112.08943	-257.67983
-383.80062	-228.69899	-365.10851	-251.39851	-289.06179	-148.11662	-138.50711	-91.76683
-357.39967	-303.10358	-369.59620	-370.70753	-284.66274	-225.93685	-177.01877	-143.52411
-353.07029	-275.42431	-443.69581	-246.44092	-117.54885	-390.58287	-136.90688	-91.97802
-356.32004	-343.94188	-365.25152	-374.76715	-230.32271	-145.01255	-176.40020	-143.47058
-331.16283	-300.52627	-270.74995	-372.15138	-190.71483	-145.42856	-109.36487	-257.80297
-353.35639	-387.81890	-271.07630	-300.74878	-134.85681	-144.85383	-139.48827	-114.22770
-356.10920	-305.24314	-545.17530	-245.46674	-228.62023	-149.63945	-114.17570	-90.79255
-357.51599	-341.56948	-371.31229	-251.52019	-187.60819	-146.62314	-96.08310	-92.98794
-355.16381	-274.89640	-237.74039	-298.85397	-190.81846	-180.17384	-113.80388	-144.30161
-384.83941	-302.03812	-440.04710	-250.12986	-187.77143	-221.89600	-176.21448	-144.20920
-387.27305	-334.30803	-441.62334	-245.56987	-190.39866	-179.39489	-114.65133	-145.19072
-415.80080	-271.75307	-268.47468	-243.29753	-135.93747	-222.35359	-309.97091	-91.96850
-412.95374	-338.23471	-371.40541	-372.84464	-160.40768	-146.55409	-174.15734	-144.09234
-358.84976	-339.33802	-369.57156	-247.45729	-289.77530	-146.87509	-115.03968	-111.80911
-355.21128	-224.84179	-364.06078	-301.46230	-134.86511	-220.85971	-173.29957	-145.68787
-358.79773	-343.13355	-541.77948	-208.26260	-187.72962	-393.79639	-112.20922	-93.32382
-359.35084	-251.29381	-370.32812	-241.67259	-134.66304	-222.94940	-179.36336	-90.31936
-317.09886	-297.55213	-542.60745	-246.48673	-188.30029	-142.47841	-143.04425	-146.15481
-359.47596	-278.21289	-441.99481	-246.48390	-227.69463	-176.01207	-95.06534	-91.16454
-360.22276	-249.83422	-368.19588	-247.70291	-286.60584	-145.53599	-177.99686	-91.10496
-359.98422	-216.53190	-367.64983	-296.93468	-228.14552	-145.70141	-94.97179	-114.32821
-361.01882	-348.27969	-314.50537	-297.93744	-135.83955	-145.23144	-228.79372	-94.94993
-385.54079	-304.09720	-366.46206	-248.61207	-188.40147	-175.54426	-313.94547	-142.65637
-358.87967	-437.34017	-366.45717	-248.00258	-188.70645	-223.51526	-176.35438	-95.95210
-358.01183	-384.62246	-545.01669	-243.52001	-191.29095	-175.67998	-142.70925	-142.80735
-360.32063	-248.76988	-439.82832	-300.58466	-136.22601	-224.71762	-113.20526	-145.61184
-361.35377	-302.39608	-270.81460	-372.86182	-284.90949	-142.35331	-117.37325	-113.02800
-361.26404	-343.53379	-369.32066	-301.70214	-191.28936	-147.27400	-177.46526	-148.74061
-355.45450	-443.00583	-266.59373	-371.24270	-284.68712	-286.14282	-114.59105	-260.59929
-361.96717	-268.24598	-273.44336	-298.04998	-188.93567	-225.00743	-142.86438	-116.11522
-337.08352	-278.24520	-545.28530	-298.15569	-185.65910	-177.30245	-142.59906	-145.75456
-359.48340	-248.32659	-366.59015	-241.41871	-231.61244	-386.60433	-143.26994	-93.51106
-420.24296	-218.07027	-439.66216	-245.30468	-138.21508	-179.09601	-176.59915	-141.52687
-355.72366	-345.07268	-368.11086	-297.53693	-282.27418	-221.93785	-175.17209	-145.12342
-357.07929	-245.66676	-367.80979	-242.50916	-191.48155	-388.47132	-141.25027	-93.22384
-386.23562	-273.32684	-270.77240	-247.78500	-188.93567	-145.68212	-177.69689	-92.84029
-360.43560	-344.95221	-363.56318	-369.77543	-188.74837	-222.80476	-179.31076	-92.20564
-356.46218	-271.19730	-362.13673	-251.86227	-136.72283	-147.30741	-115.24827	-144.76637
-336.35845	-246.08265	-441.64597	-301.46969	-119.72647	-145.40217	-113.62644	-115.27262
-363.18952	-444.78136	-366.20230	-250.08690	-159.59624	-221.56164	-175.07730	-112.01314
-418.45634	-246.93717	-439.47224	-211.23044	-135.52536	-145.66468	-176.03243	-115.46089
-363.13842	-244.82909	-366.63044	-209.41336	-117.46549	-146.05348	-115.73230	-146.73963
-387.06989	-275.92419	-233.99398	-207.11486	-135.09441	-386.24897	-112.48291	-258.91588
-416.37678	-271.20930	-370.86857	-301.75272	-190.62155	-389.40321	-141.06978	-115.55729
-362.48956	-249.30167	-369.51766	-243.46364	-158.65925	-175.13721	-178.53503	-92.25178
-415.97903	-246.98235	-369.95836	-372.80715	-116.97529	-146.00749	-113.26571	-91.30664
-356.72989	-246.70213	-544.90139	-246.97483	-191.22460	-222.45463	-113.99750	-144.16641
-334.59396	-304.57049	-369.00056	-299.11620	-286.23401	-147.49687	-115.54286	-92.50089
-360.58006	-270.21553	-366.58807	-249.56124	-138.01580	-218.45734	-115.29723	-92.51236
-335.18972	-308.03357	-362.15004	-246.29519	-189.19473	-141.82205	-178.79220	-95.78054
-359.85279	-231.34657	-368.75010	-248.05455	-227.13901	-176.96054	-178.30711	-93.82821
-359.75218	-246.53368	-362.68959	-242.75423	-288.57373	-179.24206	-178.11113	-92.58560
-361.66357	-276.22430	-370.27631	-246.54386	-229.56489	-178.26605	-178.45408	-146.21306
-361.34093	-302.19474	-362.03942	-371.45936	-159.91644	-219.12562	-112.57662	-115.86402
-311.98013	-429.96795	-364.76426	-245.04694	-225.83803	-177.33318	-140.26987	-91.53750
-358.05764	-272.67202	-443.65369	-242.42712	-192.37766	-147.47242	-176.99655	-94.54570
-421.37781	-225.05193	-367.96902	-244.96565	-100.50746	-219.56839	-116.53771	-147.03745
-417.93917	-298.79233	-544.91832	-248.01394	-230.15159	-149.32829	-315.03086	-112.49322
-416.97158	-344.03686	-370.88441	-372.35440	-283.74868	-220.90746	-141.99542	-93.43295
-387.11022	-338.09443	-270.71529	-301.13194	-134.96496	-223.61622	-116.15046	-146.67898
-337.04345	-339.90344	-367.97495	-248.10002	-281.77893	-224.98338	-313.64474	-95.49492
-310.22932	-274.87127	-366.53339	-246.70104	-119.06758	-175.02313	-177.90270	-112.53783
-418.16046	-266.21468	-539.99399	-247.87377	-285.13401	-222.41715	-176.74914	-113.67280
-416.21203	-233.02503	-366.35340	-300.94419	-137.90876	-174.04445	-142.02188	-88.92972
-313.36105	-242.55583	-366.31449	-247.01812	-228.91137	-221.00236	-315.03086	-95.04981
-294.81900	-190.74161	-370.30148	-301.01842	-189.49331	-145.49074	-116.68728	-150.69157
-391.34324	-245.45743	-366.35372	-302.58359	-190.38445	-221.05748	-142.66511	-116.69809
-357.79878	-336.98953	-370.42237	-248.40890	-157.70793	-223.11469	-232.91273	-115.37589
-362.09872	-269.00279	-270.76335	-248.93274	-283.22074	-145.71210	-180.98702	-118.83005
-364.14943	-280.53438	-366.48836	-250.92083	-187.87443	-220.30175	-178.65705	-258.89849
-358.48494	-221.68567	-271.11010	-252.21136	-102.64432	-179.19320	-181.17398	-93.27210
-336.81478	-300.28199	-363.95414	-250.64817	-191.49196	-176.97157	-138.52375	-146.44812
-359.06765	-224.61920	-365.71904	-244.80235	-283.40563	-176.87537	-312.53123	-148.31204
-357.81737	-225.95085	-267.00607	-298.16515	-159.38617	-223.00591	-179.76223	-95.42828
-316.33356	-303.39989	-269.09514	-374.78024	-229.18617	-143.53046	-172.87922	-94.96690
-358.51814	-337.43930	-443.77168	-249.68026	-190.30541	-224.74327	-178.06410	-146.93977
-312.38959	-305.74032	-443.51470	-243.75271	-103.04862	-177.84576	-142.81225	-145.86131
-317.38523	-218.43289	-545.97368	-301.20507	-157.95371	-146.99404	-115.64777	-92.50089
-332.61416	-227.68811	-922.39709	-371.97826	-100.29419	-387.11265	-94.64187	-119.47008
-313.74892	-431.67240	-273.56901	-247.61741	-188.30607	-222.84222	-139.84578	-259.71562
-318.26644	-244.16840	-368.34284	-368.50720	-101.37804	-179.95142	-141.72952	-148.28373
-420.92972	-267.81655	-368.77226	-249.11286	-493.44492	-143.44714	-176.82008	-145.04725
-359.53724	-269.17983	-271.96842	-243.53295	-283.56673	-143.87735	-141.83843	-146.52033
-365.52118	-250.38960	-440.12081	-249.83445	-134.37304	-219.15489	-312.73105	-259.48637
-384.62083	-223.72312	-443.23554	-371.45936	-489.18133	-142.51501	-141.41638	-115.73133
-360.40001	-299.68348	-366.63531	-374.87908	-135.11358	-389.33511	-315.75896	-89.53087
-366.00014	-311.74551	-367.80500	-370.96011	-189.69135	-176.57771	-115.83574	-150.93836
-419.04595	-272.15883	-371.08443	-370.99569	-135.89819	-223.39184	-113.60716	-93.18240
-360.68740	-244.06464	-545.01542	-374.29555	-114.45242	-386.02558	-138.43614	-142.83944
-362.97835	-246.37473	-272.43468	-252.31966	-188.92298	-223.28097	-116.55473	-93.51715
-360.30370	-304.50305	-443.19018	-373.32739	-135.86468	-222.45463	-315.75896	-149.86747
-360.30353	-298.43663	-236.03664	-374.60509	-227.49967	-146.07336	-142.10675	-143.80105
-358.22012	-271.47674	-314.17147	-374.94678	-157.56521	-223.81811	-312.89109	-95.70307
-360.26750	-246.02877	-237.01377	-245.84686	-134.59631	-223.62983	-178.74662	-95.36940
-363.12926	-272.29485	-235.17871	-251.72054	-189.45243	-178.71373	-112.83778	-147.25363
-292.36608	-337.22303	-441.42185	-300.54299	-159.97160	-221.58172	-119.24804	-114.84792
-359.59841	-301.74411	-363.93653	-251.95223	-187.01314	-384.10861	-179.01136	-148.08209
-360.77778	-244.56656	-442.31869	-247.40451	-229.98612	-223.11662	-315.75896	-145.64021
-331.31014	-303.63813	-268.58160	-244.32304	-189.21376	-386.67594	-174.83260	-149.70198
-314.95209	-267.37467	-272.35106	-248.62719	-136.79863	-175.81098	-178.25415	-93.72914
-424.27106	-388.68205	-369.00377	-302.19026	-187.78595	-146.46139	-175.52489	-259.00291
-362.10368	-335.72734	-207.16166	-251.62080	-190.93919	-222.91851	-140.76025	-115.55292
-385.86331	-247.42895	-365.20427	-250.13827	-285.65000	-224.42999	-176.03712	-262.30584
-364.11215	-223.56585	-369.66714	-250.01671	-116.49899	-220.97614	-178.60818	-144.85578
-360.41573	-241.01284	-370.28997	-248.00202	-284.48019	-176.04993	-176.82008	-143.80255
-419.71887	-243.57086	-364.21576	-302.46172	-137.42469	-146.62476	-113.94076	-117.74858
-387.08626	-271.96950	-273.91462	-301.64309	-137.61957	-124.31719	-138.53165	-149.55981
-495.47168	-334.72305	-313.24199	-249.80941	-230.95805	-222.23479	-141.39600	-118.58299
-423.22379	-339.88774	-270.88556	-207.96018	-136.06219	-179.03701	-177.02807	-146.22433
-388.46307	-274.54335	-362.38592	-374.16078	-134.51597	-222.37436	-117.92045	-91.18784
-360.81065	-269.90858	-272.44747	-243.09781	-135.26644	-220.76041	-117.92045	-147.65503
-364.22967	-229.07199	-545.28815	-246.36240	-187.93465	-147.45995	-177.97178	-116.93106
-421.10793	-242.91729	-372.44361	-247.36832	-136.56037	-384.57008	-116.30861	-115.55645
-415.59784	-226.72386	-545.80818	-302.42176	-282.64948	-179.03701	-138.37115	-146.63076
-336.88210	-230.40536	-439.91092	-248.80180	-100.00316	-221.42691	-177.50915	-95.12741
