-389.77457	-308.99582	-136.46632	-276.67120	-216.47940	-119.45461	-143.64093	-132.86457
-364.57299	-358.13730	-140.07075	-286.01066	-207.79862	-112.04867	-195.14175	-173.81049
-366.46326	-383.75328	-147.92235	-320.83137	-255.77267	-109.23544	-159.96015	-185.06516
-361.43552	-294.08805	-156.51478	-290.40103	-226.42527	-141.19621	-174.97089	-132.65552
-361.33875	-323.08408	-165.71486	-375.53554	-237.72048	-123.73050	-151.66764	-144.00155
-361.12204	-289.23104	-149.08754	-269.22181	-312.14906	-144.06613	-190.51618	-157.61966
-414.90895	-393.03327	-154.50932	-291.24599	-275.58866	-129.03858	-156.64309	-153.12841
-365.36871	-311.67830	-123.90497	-261.98363	-202.15371	-153.17785	-167.54222	-157.06336
-360.26848	-307.23565	-142.84394	-278.14060	-205.33604	-160.45847	-179.88285	-195.23813
-365.52924	-375.53188	-181.63713	-246.31074	-225.83577	-130.65261	-213.05764	-128.10105
-366.43243	-316.59461	-151.65418	-276.81545	-196.71243	-127.53252	-187.33017	-151.09402
-374.45998	-398.35809	-184.19837	-292.10431	-187.54023	-147.87754	-205.60468	-157.58495
-364.29554	-371.18605	-173.98956	-246.31131	-182.75101	-168.22366	-201.22623	-146.28793
-321.44695	-327.88568	-153.60646	-277.89247	-242.39872	-203.37517	-130.70007	-180.48906
-502.26243	-346.90193	-135.38153	-266.82289	-249.04981	-137.85270	-234.32940	-203.70932
-365.26446	-290.05653	-190.17741	-321.31619	-216.71779	-181.31235	-173.31151	-181.79329
-423.24428	-309.36928	-184.33067	-289.26625	-229.58513	-157.23376	-190.42752	-140.14705
-308.50244	-357.95001	-164.52357	-278.55547	-181.71107	-148.78791	-160.88731	-157.84014
-366.47881	-395.10800	-145.99313	-303.62172	-201.60857	-145.58063	-156.49096	-167.69524
-420.88566	-357.15491	-185.41945	-290.75899	-273.19928	-199.94453	-182.37788	-139.62380
-358.93173	-436.24826	-169.85050	-357.26949	-267.33486	-149.02987	-152.79521	-116.64209
-356.75850	-308.93841	-150.85638	-259.00676	-230.54251	-109.28735	-158.23872	-127.08544
-313.30505	-392.66542	-129.81750	-246.68800	-216.00422	-124.61244	-158.09997	-192.60519
-421.57420	-279.36081	-226.54776	-322.17768	-178.40172	-154.35139	-196.08906	-163.36464
-363.14040	-324.31660	-140.69866	-485.36876	-234.24974	-186.18623	-170.77246	-163.76340
-416.81424	-342.05855	-128.98779	-246.71886	-236.72030	-138.36700	-159.70969	-171.67400
-336.24037	-307.19322	-227.30648	-292.90661	-209.00300	-175.07736	-214.72001	-211.38704
-365.16222	-326.93025	-151.82204	-368.96457	-189.20188	-160.76680	-156.94836	-168.69254
-337.74583	-363.08909	-199.37787	-249.83423	-199.75687	-245.29624	-148.39710	-140.77187
-383.24427	-275.39353	-169.52517	-268.47707	-218.81833	-141.39196	-138.54611	-152.20106
-418.06661	-291.14830	-211.62648	-278.36440	-297.11154	-166.11616	-156.35904	-156.00538
-394.04485	-340.26775	-222.53052	-245.44153	-277.69597	-218.25091	-159.16161	-125.75819
-359.02147	-320.66514	-158.40542	-258.82578	-259.37771	-181.32482	-155.69283	-151.35690
-388.27853	-324.57049	-204.75910	-290.43547	-263.83542	-193.51277	-194.38961	-134.88354
-395.27429	-368.14877	-187.71315	-285.50565	-244.89285	-190.29360	-153.79042	-125.52122
-391.17959	-310.89096	-151.63284	-373.69680	-180.69549	-159.02065	-166.68027	-144.60992
-385.03981	-321.29480	-175.22766	-271.32984	-242.03702	-149.91357	-172.34866	-160.68090
-395.26941	-326.89545	-186.04501	-259.76900	-226.06171	-164.47206	-206.49268	-145.18100
-452.70233	-335.50196	-191.46379	-289.49831	-243.25288	-213.07991	-157.99899	-115.04535
-384.46368	-302.56360	-141.00604	-308.36860	-278.42913	-150.62428	-168.27376	-154.99829
-391.29447	-325.11072	-246.03106	-251.00592	-254.43077	-196.46045	-177.20057	-125.71277
-367.70377	-382.56269	-174.11531	-245.23255	-236.76815	-157.31906	-187.81572	-119.94892
-384.79394	-303.40711	-164.24204	-246.06826	-198.68732	-186.23211	-162.64244	-152.42241
-394.76569	-376.05998	-167.21655	-270.70469	-192.34485	-180.20422	-164.40888	-108.88108
-398.76169	-297.03315	-154.04245	-276.27713	-226.39009	-138.60958	-169.94713	-158.74404
-392.30159	-325.67826	-187.67071	-374.88958	-240.83736	-186.20406	-147.59117	-183.61207
-341.89745	-329.07760	-170.86231	-237.37438	-226.60353	-147.43752	-147.12092	-156.05749
-387.88102	-298.34182	-172.68556	-276.00232	-226.44085	-206.28382	-161.66069	-142.88965
-383.95505	-318.28952	-150.70584	-345.46646	-257.29450	-150.77866	-199.67280	-129.96203
-418.57313	-302.88833	-191.29688	-259.20845	-183.33532	-228.49758	-184.99309	-169.19201
-395.72825	-363.32801	-200.18690	-258.61069	-225.19199	-137.37575	-173.72859	-111.65004
-392.70776	-293.40006	-343.29084	-276.49638	-206.89517	-181.80256	-199.54325	-134.89526
-366.13581	-290.86648	-195.78781	-276.28935	-286.26086	-202.29757	-146.81374	-148.39456
-417.28770	-409.77206	-210.29069	-289.30341	-206.74831	-194.43726	-167.22675	-121.30731
-343.23414	-279.99227	-193.39924	-273.01723	-217.58922	-152.47950	-204.69017	-130.48025
-457.59801	-365.99410	-173.09060	-256.11879	-274.27582	-226.99395	-133.34647	-163.42568
-414.17778	-288.57870	-179.56113	-278.02001	-194.30945	-170.14727	-195.14072	-115.98738
-394.38520	-463.45240	-194.34731	-285.67857	-218.05671	-213.42868	-167.42195	-179.00673
-390.26494	-414.43443	-189.12692	-258.89172	-266.44744	-196.39208	-195.37598	-138.80879
-388.91002	-344.26544	-156.32505	-276.25985	-284.82610	-172.29362	-137.29635	-137.38928
-333.91549	-310.48969	-172.04085	-259.89809	-226.11271	-127.12460	-190.32209	-138.00243
-386.92329	-352.81737	-174.17627	-290.50349	-216.02970	-179.86973	-191.72756	-156.52074
-382.73858	-336.83677	-172.91919	-258.35614	-295.15632	-232.24984	-172.15067	-144.29608
-380.90663	-288.86211	-184.40108	-259.13506	-208.14289	-189.55142	-179.78939	-153.47132
-389.11629	-324.06059	-250.17297	-271.83402	-187.30778	-185.60031	-214.69512	-113.28947
-378.26256	-388.84594	-211.82540	-290.34632	-219.09844	-175.62230	-146.82902	-126.39190
-415.58734	-391.49696	-200.80226	-307.11427	-354.41819	-181.30597	-232.45210	-173.72290
-426.65443	-462.71644	-218.64937	-271.47295	-218.24491	-214.08162	-155.81656	-141.60405
-389.10033	-407.80949	-221.94929	-258.91969	-257.24560	-267.13977	-157.10998	-117.31323
-355.38468	-339.61089	-173.48310	-277.47164	-283.88394	-168.09362	-190.86480	-146.30251
-451.84959	-410.26588	-195.41638	-289.78886	-218.10313	-157.83294	-170.96847	-150.86296
-394.56298	-343.62946	-207.78773	-244.08570	-213.40530	-189.80755	-160.88779	-126.50820
-382.41336	-370.59440	-174.52994	-259.41467	-209.36398	-206.47559	-134.32200	-132.12673
-447.46878	-356.59540	-169.04420	-277.33070	-226.49833	-162.05316	-199.91814	-113.46181
-455.15843	-325.65652	-160.90758	-276.71335	-188.55789	-166.44920	-162.80403	-119.79481
-394.69183	-392.50844	-157.24830	-258.04755	-215.92394	-157.61242	-180.61106	-124.24045
-389.69645	-321.25616	-150.89276	-246.70216	-233.69920	-152.01652	-166.45183	-134.46521
-383.98845	-375.23105	-162.45184	-333.44630	-255.36112	-177.53956	-162.37953	-154.38837
-355.28794	-333.58076	-166.89903	-260.31751	-237.36373	-135.72922	-181.89069	-154.52707
-389.83637	-320.68258	-147.35053	-271.36928	-199.59667	-133.45303	-171.53764	-156.14048
-383.08227	-383.90879	-168.51738	-278.65768	-195.85115	-189.31493	-197.30889	-121.55369
-382.98666	-267.66337	-120.76648	-322.04722	-229.39887	-141.49612	-174.63679	-131.03410
-384.22206	-323.80301	-150.38703	-260.02900	-245.49808	-143.82695	-216.42978	-142.29635
-382.20604	-300.68067	-150.73134	-290.95043	-244.72516	-175.71172	-159.83685	-167.88447
-381.73912	-369.52900	-160.40082	-290.92801	-242.27398	-133.83813	-186.56829	-137.91028
-357.45364	-271.97810	-149.79495	-235.98720	-217.09841	-128.44120	-167.80568	-166.75425
-445.93982	-372.00858	-172.10445	-290.19255	-315.23359	-157.37227	-159.24147	-142.96989
-376.95684	-367.70889	-162.81066	-369.32990	-279.60614	-179.14142	-150.74739	-123.75411
-381.14626	-338.21636	-155.21919	-271.79032	-189.69482	-123.40057	-168.58549	-126.97818
-383.12616	-323.12812	-173.56102	-369.91475	-224.34994	-228.97431	-142.87473	-164.27884
-387.98553	-334.67578	-158.97536	-342.83576	-195.89799	-123.74683	-165.57204	-166.75174
-387.24618	-404.60880	-177.90599	-257.70443	-197.38335	-132.54476	-176.94536	-167.31677
-387.14675	-383.20177	-165.84469	-276.52019	-274.89633	-156.73134	-199.72828	-121.13937
-330.72174	-369.19036	-137.09773	-246.35484	-267.64746	-169.09717	-176.24497	-148.06284
-387.05584	-299.13174	-204.62866	-315.95517	-241.07731	-143.13612	-215.82203	-170.74471
-384.58344	-371.03506	-153.53932	-260.71308	-327.03596	-103.47511	-153.29768	-141.07836
-390.75869	-289.84550	-154.88253	-261.81376	-253.21090	-155.90834	-197.42280	-154.51205
-389.89171	-322.57440	-188.24384	-260.46330	-195.96020	-138.78282	-178.10052	-122.19298
-388.22899	-387.28937	-166.23372	-259.45576	-258.97054	-177.06331	-157.62101	-126.78465
-387.89649	-344.09966	-172.54340	-280.67715	-208.35580	-140.31113	-215.44377	-174.91565
-382.44447	-271.26664	-171.06741	-248.06603	-208.41655	-178.44240	-187.15667	-160.49454
-379.89467	-405.84070	-144.18743	-247.02240	-241.97407	-138.42360	-169.36246	-116.80739
-420.93741	-341.91066	-142.29849	-259.25608	-234.98805	-164.27405	-181.63588	-135.26920
-382.21830	-287.94940	-131.58713	-259.84766	-199.92689	-183.76305	-205.51794	-152.04159
-381.04404	-384.73444	-170.11317	-387.77547	-180.46831	-150.54194	-213.98582	-126.16697
-379.35398	-314.80999	-138.39632	-243.73005	-218.15896	-154.54995	-181.03174	-154.13945
-385.53346	-283.56549	-149.57435	-259.56208	-216.25022	-181.91446	-158.40681	-164.19099
-330.24519	-333.23673	-178.04865	-259.97699	-221.21928	-148.30866	-140.77378	-152.96127
-383.49084	-288.04923	-147.66519	-257.93543	-201.68731	-163.93987	-200.22847	-173.83141
-376.60690	-279.30853	-142.27403	-260.41818	-213.60744	-105.34013	-188.38237	-138.39856
-331.16975	-355.23808	-141.76740	-246.61909	-208.98309	-155.97630	-126.39358	-149.36596
-376.70155	-329.17039	-149.00502	-259.24028	-246.36082	-135.35398	-248.10992	-195.34245
-370.94271	-330.95872	-124.36396	-281.68328	-239.82761	-119.79356	-155.46883	-154.56886
-387.06233	-322.42819	-198.10038	-343.92417	-215.97110	-140.21557	-182.43754	-159.48419
-361.57737	-294.40515	-125.86337	-356.76625	-256.02406	-103.42342	-151.93836	-155.42279
-335.20265	-351.96777	-145.45248	-260.27094	-267.56172	-190.10573	-164.69321	-157.30419
-379.51654	-313.31007	-133.21730	-258.41423	-218.58610	-129.16488	-187.87320	-186.06033
-375.78396	-281.27592	-150.42878	-273.20805	-263.84222	-121.32615	-140.67866	-198.03354
-447.04836	-320.84585	-152.18378	-257.90521	-318.45539	-131.54212	-163.75654	-132.40036
-376.77964	-370.97156	-158.16811	-388.68238	-284.31906	-141.92702	-149.97807	-137.06160
-352.28148	-398.96707	-182.77909	-291.02241	-266.20490	-151.72151	-144.10913	-145.64366
-379.05423	-321.63151	-141.96203	-259.90741	-219.06173	-148.04123	-163.13636	-132.98270
-384.73031	-320.57702	-189.87069	-235.57182	-237.71285	-153.38969	-185.00611	-155.85714
-371.31643	-328.88972	-120.16157	-296.98107	-218.99454	-133.55862	-173.35707	-143.32643
-387.59302	-323.79185	-141.95413	-357.16210	-206.77711	-129.08957	-150.52480	-134.97815
-383.38148	-334.71048	-143.20610	-244.86720	-247.80373	-112.07676	-160.87113	-117.90178
-447.50256	-332.63663	-150.29821	-453.88958	-256.13254	-143.42331	-172.18908	-142.21820
-383.43575	-351.00497	-152.71042	-375.31940	-307.79872	-156.42464	-143.21695	-115.86557
-393.40616	-319.15301	-140.03530	-304.44656	-196.35925	-149.97448	-165.01670	-145.48973
-392.57471	-337.10014	-150.47414	-346.95614	-218.47187	-184.53752	-170.23874	-118.78052
-399.22276	-342.94455	-146.86118	-244.61461	-217.65428	-167.64261	-178.89501	-185.45769
-449.84378	-352.52921	-166.48319	-291.30195	-226.27137	-158.74577	-183.84409	-132.54699
-432.51825	-317.87224	-173.15012	-303.27705	-207.36998	-150.32627	-151.97322	-128.29932
-400.06684	-342.56235	-144.67592	-360.74495	-209.86637	-157.64897	-220.47146	-101.95261
-365.45388	-319.02725	-145.19366	-345.01133	-204.69188	-153.14443	-183.73161	-191.72130
-402.61612	-340.55526	-162.39913	-290.61359	-237.55806	-218.57219	-167.50888	-148.48072
-401.41211	-305.89441	-162.54692	-278.17604	-237.52667	-206.48584	-192.57585	-143.84584
-373.92148	-276.19365	-187.82253	-290.17695	-316.00163	-128.50576	-187.44279	-151.64547
-345.14319	-372.82908	-160.64430	-250.30891	-200.76908	-182.16058	-173.20390	-157.51154
-423.92417	-301.94543	-139.14508	-260.44510	-258.88664	-154.93517	-178.27846	-148.42179
-396.99685	-299.97114	-136.64439	-290.59415	-237.33344	-199.82196	-148.22489	-163.92679
-464.27074	-406.64903	-170.93676	-259.98463	-203.35663	-201.17093	-167.97027	-125.39739
-391.31727	-335.91504	-180.30856	-285.38087	-260.84951	-160.27029	-201.04559	-128.56639
-395.06447	-339.04646	-166.34673	-258.84628	-296.15698	-163.48628	-178.79338	-149.81907
-451.89391	-316.92986	-179.82379	-290.13535	-227.49981	-146.11087	-159.20919	-139.39268
-393.46589	-318.90330	-208.72480	-273.99422	-207.90916	-123.48335	-226.36344	-133.60385
-395.27914	-375.34814	-150.76529	-319.81405	-275.89563	-148.74992	-188.27060	-146.41190
-455.84873	-316.26681	-155.11221	-286.08005	-227.62975	-222.24208	-159.79209	-178.36656
-346.92056	-336.69970	-171.51054	-259.15140	-256.55364	-174.16227	-233.92514	-135.27254
-387.75112	-338.87913	-155.47948	-260.21264	-265.23213	-166.99131	-132.27069	-142.59187
-395.57012	-303.05256	-159.40971	-272.08814	-267.48954	-160.12977	-173.95260	-126.04683
-384.99752	-269.28021	-165.24348	-276.75988	-187.96913	-134.22439	-217.32429	-126.51971
-393.61646	-318.30703	-151.35634	-357.40543	-209.15940	-172.12412	-192.87411	-144.69166
-366.57498	-315.46328	-177.20434	-247.50151	-227.46996	-158.26506	-175.67362	-130.78454
-387.23537	-368.42375	-170.57930	-285.51413	-286.57003	-166.43770	-235.91096	-172.46827
-457.18398	-303.13524	-145.70495	-260.56248	-237.71493	-188.47184	-226.03593	-136.02495
-391.66624	-376.57665	-173.43466	-237.43778	-226.73500	-157.85084	-182.79732	-167.58364
-359.90203	-424.56613	-167.20172	-273.48264	-260.01874	-187.55420	-173.13889	-126.24695
-390.46769	-404.65053	-148.10490	-272.15821	-209.01082	-149.48142	-192.04550	-162.87204
-392.28139	-362.06209	-175.81353	-291.50509	-235.18379	-236.16793	-148.17897	-114.38524
-418.90365	-299.83945	-152.44083	-277.37985	-286.57478	-140.76317	-193.34246	-135.08000
-389.78416	-334.20376	-153.35489	-375.46654	-249.04917	-158.69349	-226.39178	-142.34486
-393.61125	-303.90609	-171.70904	-260.61446	-223.94800	-146.28947	-217.13016	-132.89263
-390.84834	-385.89824	-169.45724	-277.63549	-264.65054	-217.50450	-179.03390	-151.16037
-386.27451	-297.46775	-153.50315	-321.09236	-266.87203	-160.79464	-155.78770	-149.40535
-341.32724	-357.56508	-160.71571	-279.80161	-189.24718	-200.10448	-189.63110	-181.23982
-397.08566	-325.88035	-195.85553	-322.53644	-278.14030	-189.96871	-161.63916	-131.82745
-344.02947	-407.17549	-179.30526	-259.49244	-180.85353	-151.90954	-179.61496	-160.93529
-400.13735	-322.07131	-175.02219	-291.38936	-197.39538	-229.40824	-150.65861	-162.75027
-391.64692	-316.15793	-150.41482	-246.44635	-237.41762	-159.29850	-152.39337	-126.52814
-396.61236	-323.23254	-168.45777	-309.67518	-208.64802	-154.83634	-165.25618	-110.23303
-399.66119	-338.59208	-169.79506	-268.57033	-207.23538	-228.63998	-167.23076	-176.81862
-424.28922	-324.40967	-213.26949	-301.38546	-246.37063	-193.75585	-182.18647	-126.04747
-373.51867	-303.30415	-188.88416	-309.62374	-190.68036	-133.77005	-142.07072	-137.86908
-402.30090	-320.77370	-177.89550	-358.16902	-235.12960	-188.06073	-189.66333	-159.11850
-397.09654	-303.88170	-161.79604	-273.07016	-227.03169	-161.30930	-169.39324	-113.12446
-391.20728	-317.69778	-150.06262	-245.80373	-254.85017	-146.86079	-175.20720	-158.41722
-392.45519	-301.14010	-180.75078	-258.33490	-219.32830	-180.80203	-152.58929	-127.52623
