-1515.22297	-682.57956	-364.32046	-237.47257	-188.37198	-172.68851	-110.38983	-74.12117
-1518.57243	-685.51993	-363.26410	-238.50114	-183.31333	-140.23810	-111.09944	-89.87841
-1521.97262	-815.33229	-436.06871	-202.01170	-280.99979	-175.50757	-111.25435	-89.50317
-1507.14521	-688.97192	-359.06185	-241.53430	-228.48278	-142.51614	-137.33244	-112.97161
-1520.26028	-681.20291	-309.01516	-243.43022	-182.91015	-170.07766	-109.86581	-113.57342
-1518.35554	-586.45082	-364.42991	-238.91533	-185.75987	-141.19297	-114.36284	-144.56857
-1504.21479	-816.44361	-359.42504	-200.26518	-182.95256	-140.60500	-107.85472	-88.33692
-1522.00503	-807.18340	-360.40263	-242.38510	-178.07378	-170.66623	-109.58801	-92.67787
-1524.11931	-816.84171	-355.09679	-237.65831	-282.80035	-137.83166	-136.25456	-89.59483
-1520.09695	-690.15778	-364.19842	-244.67200	-277.77549	-142.83802	-111.08267	-88.16523
-1526.22583	-680.62015	-360.46070	-241.19776	-185.33802	-143.28455	-140.20708	-143.26773
-1513.78332	-681.99379	-303.90345	-236.87538	-152.43742	-170.59897	-107.92031	-113.20050
-1518.78794	-814.12582	-360.09966	-199.59101	-183.10006	-143.84266	-110.63226	-74.33064
-1520.12050	-687.46609	-356.05201	-235.74274	-226.62870	-141.63896	-174.00034	-85.64897
-1515.32614	-683.79211	-437.51936	-201.97173	-180.78081	-219.73047	-138.90373	-85.71419
-1520.54131	-674.67075	-361.04766	-245.71523	-183.60575	-141.66248	-112.68961	-88.14769
-1524.35479	-807.04141	-359.14990	-241.21690	-189.82575	-139.59468	-109.41646	-88.04760
-1517.48561	-676.26582	-359.28112	-246.17514	-181.73780	-213.71171	-130.41347	-144.37742
-1516.08136	-588.32895	-357.75299	-243.01970	-187.40617	-141.14147	-111.63925	-111.18177
-1512.16762	-685.78956	-364.73515	-203.53008	-180.49195	-137.23607	-104.59811	-86.45788
-1510.56774	-685.56762	-360.78473	-206.19048	-280.77012	-140.36688	-108.69625	-90.78144
-1514.91029	-683.16348	-304.27561	-246.45266	-153.48025	-169.14059	-95.80983	-111.39275
-1518.56985	-679.18156	-356.73182	-243.48882	-186.30541	-175.12994	-111.94737	-143.48070
-1520.25248	-1650.41292	-365.10024	-239.23538	-282.43948	-141.42156	-106.76058	-88.50041
-1520.54320	-679.90779	-358.83209	-240.37855	-286.69934	-141.97456	-109.24673	-111.80149
-1517.05672	-683.16251	-354.23089	-243.39621	-228.34368	-139.48961	-106.28500	-91.11172
-2177.70214	-687.25124	-304.18763	-231.69789	-185.75326	-136.92285	-109.30171	-87.75306
-1520.57911	-993.78869	-364.59782	-200.71171	-226.83876	-217.23181	-92.96111	-88.96587
-1516.48679	-809.15363	-361.52125	-201.19183	-184.11676	-139.87020	-137.59274	-90.90780
-1521.04914	-680.94201	-361.37749	-233.10747	-185.46461	-171.78463	-108.65047	-90.98017
-1526.21695	-682.78052	-355.16712	-247.50355	-188.34177	-142.84476	-112.51433	-112.11033
-1518.36824	-808.97907	-355.47625	-242.78702	-184.20546	-145.73120	-113.58524	-89.34194
-1523.97347	-684.94650	-366.53339	-241.89278	-186.21878	-142.04349	-92.11719	-90.75594
-1512.55178	-817.53392	-367.29405	-233.66845	-187.60330	-216.59159	-112.49682	-89.91894
-1524.12368	-809.82368	-364.41323	-245.08326	-182.72789	-142.36581	-110.62433	-92.97191
-1515.61810	-808.01584	-364.64751	-247.69728	-188.48862	-142.44746	-136.39689	-88.71807
-1520.71924	-685.66837	-361.97601	-235.52725	-186.12111	-141.42107	-140.64840	-90.73046
-1301.54929	-993.34679	-366.22910	-246.86248	-184.86591	-142.98672	-139.04338	-90.20909
-1514.38810	-581.49449	-309.10560	-200.54802	-184.96772	-138.01256	-111.46540	-90.30352
-1519.16847	-679.23475	-360.35317	-239.69528	-222.70863	-174.63257	-110.70373	-86.70309
-1520.31887	-683.25869	-309.15504	-252.29823	-186.37081	-172.91473	-111.50317	-70.42753
-1518.60087	-673.18793	-429.96151	-243.21316	-182.05050	-114.32544	-109.94324	-88.71807
-1516.67991	-682.54112	-363.01083	-240.62292	-182.00807	-142.18467	-110.10982	-142.52007
-1520.21679	-678.13791	-360.79396	-240.51549	-227.95808	-141.07580	-174.35342	-76.40336
-1522.43198	-684.62646	-362.91486	-197.21785	-183.98907	-140.49200	-111.06297	-92.27421
-1528.08994	-686.03954	-355.39226	-250.12142	-183.71622	-139.41623	-109.14302	-68.45032
-1530.61947	-681.25803	-369.49759	-236.81075	-185.78644	-215.19611	-89.36378	-141.33773
-1517.55146	-681.05723	-431.79701	-245.24382	-189.17191	-135.16093	-110.11733	-92.10566
-1527.57704	-683.83306	-360.99964	-238.76616	-189.41848	-119.31055	-115.53417	-91.19004
-1524.86109	-683.19785	-365.64519	-245.95773	-287.56874	-176.18589	-108.69011	-111.89489
-1311.84364	-680.11529	-362.08087	-238.72689	-284.68712	-173.94459	-135.41965	-88.97261
-1513.83881	-812.40883	-364.77082	-241.91881	-188.61134	-175.54426	-91.50713	-74.36598
-1515.55058	-674.83036	-435.14895	-247.69181	-189.19525	-141.82205	-113.10611	-88.58181
-1517.14333	-683.85696	-308.13407	-297.43855	-186.13616	-140.67746	-113.06575	-90.18407
-1524.49160	-683.06325	-362.86916	-241.68176	-185.65933	-144.21729	-115.83022	-91.71468
-1517.88001	-687.36568	-367.62124	-246.67006	-184.11013	-174.39681	-111.30398	-145.75456
-1515.47716	-812.23455	-364.40179	-244.94572	-183.90139	-138.72858	-111.05683	-114.60961
-1522.78763	-677.01680	-360.14642	-304.70310	-230.40923	-141.04305	-109.40592	-89.85883
-1522.98488	-677.59577	-362.06619	-243.02573	-156.24494	-141.19224	-112.04103	-85.89930
-1521.22120	-680.31639	-441.77914	-240.74760	-183.42225	-173.28226	-110.19291	-90.06377
-1520.64932	-806.49349	-310.50693	-240.74886	-286.54063	-217.44375	-114.92565	-93.66858
-1514.15962	-681.57129	-365.97047	-206.59666	-228.14723	-144.28748	-108.41409	-87.46588
-1526.72410	-810.65344	-362.00181	-234.98436	-181.18645	-136.76374	-110.73779	-88.42864
-1520.86625	-679.95337	-442.91546	-245.72219	-228.41250	-144.00997	-113.54631	-72.87477
-1520.11174	-685.46764	-363.32454	-241.39187	-279.85497	-221.30248	-139.36440	-144.72247
-1519.17038	-993.33243	-362.22494	-240.95257	-189.44222	-144.03622	-114.62265	-90.04408
-1522.63524	-815.62290	-363.69010	-248.70857	-287.81179	-140.13894	-108.60378	-112.66240
-1524.39578	-679.00651	-363.24593	-246.06388	-228.86313	-143.53046	-140.35207	-114.50992
-1514.88250	-679.57226	-360.51000	-242.18121	-181.90204	-175.46869	-108.14603	-88.96584
-1514.74097	-680.72317	-354.19466	-246.76454	-285.60502	-144.56831	-112.48411	-93.14936
-1795.54444	-684.64544	-366.57196	-235.67925	-284.87013	-171.88953	-111.42404	-89.48907
-1514.23159	-808.52587	-362.07086	-243.67267	-188.44193	-175.22918	-112.35901	-90.23155
-1516.81797	-987.61869	-357.98643	-237.16000	-180.60965	-141.57516	-113.39335	-90.83421
-1517.27064	-810.74000	-364.43824	-203.91594	-281.31608	-219.71632	-89.18302	-113.99826
-1799.41110	-676.97262	-356.07472	-244.51618	-187.82700	-140.52413	-178.60818	-93.29872
-1520.99769	-678.93706	-362.92119	-207.42452	-281.98896	-139.62937	-312.94045	-90.08804
-1521.83406	-681.43584	-354.74852	-243.92481	-189.23439	-141.21244	-112.81431	-72.45379
-1522.64026	-681.99846	-437.96069	-241.46653	-189.49331	-144.29839	-141.77574	-91.03435
-1528.65618	-679.53392	-365.28587	-247.57890	-284.19815	-134.56598	-92.51809	-86.99479
-1521.11486	-979.03414	-363.40336	-238.80919	-186.88727	-140.89896	-113.77038	-90.55781
-1517.62033	-679.37471	-360.80993	-240.75862	-229.30954	-141.28749	-110.98458	-91.96850
-1520.89335	-984.01028	-439.08380	-245.69617	-184.78408	-142.78681	-112.73710	-85.80767
-1513.58537	-586.09972	-363.00287	-249.19235	-189.85307	-141.63975	-115.02827	-77.64203
-1515.91942	-683.10309	-369.85246	-246.56517	-225.83698	-142.26905	-111.29997	-144.63498
-1522.33214	-981.33782	-361.78631	-240.25753	-282.55566	-142.79997	-111.25381	-91.80798
-1526.62892	-673.85736	-365.82896	-245.95769	-286.82779	-142.44746	-138.84878	-90.40245
-1521.69832	-681.68045	-361.78655	-239.34047	-185.91551	-174.94702	-114.01846	-90.19706
-1522.60253	-677.22528	-360.66198	-247.36794	-151.12147	-140.99525	-113.34747	-93.32380
-1517.35457	-678.04965	-362.41499	-241.10359	-185.73934	-115.38243	-107.82133	-112.64920
-1520.85665	-685.00256	-362.51925	-247.07140	-183.90139	-140.52026	-108.62634	-112.72231
-1518.85891	-680.06034	-364.76076	-206.97992	-286.87001	-139.68319	-113.45160	-91.90637
-1517.33771	-678.15141	-358.23302	-240.88856	-153.92847	-143.00430	-178.07549	-88.54989
-1515.85576	-804.04984	-356.82347	-243.22265	-185.25740	-144.21222	-176.72743	-86.75298
-1522.43544	-681.57530	-363.47978	-239.56228	-184.30296	-119.69414	-108.09927	-92.50926
-1526.33372	-684.50849	-356.06820	-249.23865	-226.60921	-140.22367	-113.64067	-87.70133
-1526.74561	-671.40210	-367.02003	-251.70984	-189.93620	-140.57662	-113.24405	-90.30638
-1526.01632	-669.04224	-359.36181	-246.91166	-190.25242	-174.59044	-110.59710	-91.69430
-1520.98919	-980.59550	-367.15631	-252.25877	-187.84496	-176.07592	-112.38759	-89.09473
-1520.38246	-677.27923	-363.78841	-252.52643	-159.15375	-141.72178	-112.68961	-89.48121
-1519.06155	-677.13627	-364.12729	-253.38081	-189.08153	-138.81682	-110.85951	-91.22527
-1507.50618	-671.76426	-363.47041	-251.59342	-286.36649	-141.80449	-137.32706	-91.06162
-1516.71189	-680.58075	-359.58331	-251.96918	-186.29653	-142.48905	-139.12459	-73.45919
-2185.42607	-679.06161	-310.29736	-372.85269	-189.56157	-140.49870	-91.38384	-111.68416
-1519.31849	-668.32927	-368.46153	-247.30264	-188.22080	-216.10902	-140.11970	-114.11538
-1522.11884	-678.14422	-365.56793	-248.40859	-189.72835	-140.18167	-110.70548	-112.19591
-1519.25813	-664.16015	-367.90197	-251.55752	-188.66949	-140.19320	-105.76782	-93.92117
-1526.21040	-804.79294	-365.92613	-213.27349	-227.88423	-218.94498	-115.26136	-90.00586
-1518.84274	-670.61085	-362.00137	-249.72911	-285.62462	-141.10873	-113.85690	-95.36940
-1513.64905	-670.37970	-366.84855	-251.62574	-284.66274	-177.52844	-114.61794	-88.36246
-1517.17964	-665.08878	-545.36525	-252.56451	-192.14990	-174.49001	-115.28809	-113.08527
-1520.37930	-670.53395	-364.05760	-250.59688	-227.48454	-141.34504	-108.33869	-92.68446
-2177.57484	-674.68830	-362.95584	-215.80763	-282.42426	-215.67738	-111.96983	-88.27566
-1520.54487	-1625.78348	-367.54011	-373.57903	-285.59765	-144.59970	-108.17470	-90.89264
-1515.08439	-806.59065	-307.45595	-249.98044	-187.98126	-176.78302	-110.97505	-116.79275
-1519.41097	-673.67601	-365.14847	-249.46128	-282.89541	-138.99217	-139.23881	-92.50633
-1517.03775	-970.41032	-364.68943	-254.99905	-284.71972	-143.73387	-92.11719	-114.94820
-1298.70797	-664.98463	-367.64185	-256.74026	-187.68570	-141.45683	-114.32082	-87.53306
-1515.55537	-671.12490	-362.79613	-251.12262	-282.54348	-139.17862	-175.60569	-111.93044
-1524.13961	-806.40821	-442.76451	-255.40668	-186.54848	-140.48288	-112.84530	-90.63123
-1527.75404	-680.88560	-366.83208	-374.40093	-187.47396	-145.68669	-87.06126	-89.91501
-1511.60068	-579.30181	-362.97275	-248.41855	-190.89850	-173.65569	-113.25018	-92.85422
-1521.97572	-976.98396	-371.64657	-303.09990	-189.43881	-175.19342	-112.30640	-91.44675
-1520.38085	-798.34768	-541.97759	-252.23037	-181.56781	-219.53734	-110.52373	-88.51910
-1520.23138	-675.97381	-365.50938	-249.10360	-229.48142	-144.38885	-111.88352	-93.00556
-1509.72916	-672.67881	-367.11536	-251.42856	-188.36036	-176.01414	-95.55132	-114.90618
-1525.94037	-975.95083	-314.76245	-310.34100	-185.41472	-145.76986	-115.48032	-90.21215
-1522.54165	-673.22730	-363.89683	-208.60935	-185.60559	-143.33053	-140.59707	-110.85424
-1522.50362	-680.56914	-365.70448	-257.60828	-225.30685	-142.85589	-113.17331	-92.53744
-1516.95527	-677.77166	-361.17530	-302.34007	-188.36907	-136.55233	-141.48781	-258.55486
-1522.21797	-680.55995	-367.30484	-253.10120	-189.28380	-141.26898	-134.53956	-112.16096
-1515.22002	-677.31136	-438.70592	-251.03730	-225.85368	-219.69342	-112.51829	-92.60589
-1518.59124	-674.07266	-363.16051	-303.20804	-284.87450	-142.86123	-114.01982	-93.27475
-1520.37277	-665.53008	-363.35095	-247.61986	-186.83439	-143.99737	-141.57745	-89.24993
-1515.22520	-798.01499	-364.37385	-254.42506	-229.70147	-140.60558	-113.79767	-87.60555
-1510.59882	-669.44943	-364.36976	-258.05416	-229.66539	-221.23147	-179.31440	-73.27185
-1510.00798	-671.57476	-367.07513	-382.16985	-184.86591	-141.98769	-137.65520	-116.70038
-1524.34654	-677.23689	-356.90729	-250.98206	-492.32829	-218.03055	-93.14766	-90.70733
-1520.50737	-792.24475	-365.81925	-249.53266	-187.88620	-143.25679	-141.44697	-92.87250
-1522.33175	-677.53203	-368.34535	-214.58354	-227.36982	-176.27302	-112.10121	-144.04887
-1511.92582	-805.03820	-367.53286	-249.38939	-229.65688	-143.92555	-113.60895	-145.38911
-1516.59259	-676.37037	-437.40036	-250.24849	-227.85820	-142.32487	-110.99091	-88.35188
-1508.58072	-673.50259	-364.46048	-251.53249	-184.19871	-141.68790	-111.98546	-88.00186
-1306.83441	-798.65171	-367.72406	-307.03551	-188.54504	-173.38693	-114.65451	-113.17393
-1518.74214	-669.39145	-365.10851	-308.09764	-185.28581	-219.31151	-173.32941	-91.82082
-1515.62116	-667.84266	-361.22318	-250.58409	-226.69107	-143.84266	-140.84746	-87.03215
