3.08834	3.07077	3.05693	3.03360	2.98947	3.04344	3.04153	3.01359
3.10158	3.10060	3.09814	3.06005	3.05469	3.09338	3.09235	3.05741
2.60262	2.75631	2.77302	2.83091	2.84617	2.88913	2.86186	2.88880
2.52394	2.66768	2.70711	2.74414	2.80325	2.80580	2.79818	2.83407
2.62350	2.74562	2.76050	2.78328	2.83714	2.86117	2.87786	2.88440
2.74188	2.77693	2.79029	2.84943	2.81156	2.83384	2.88546	2.89248
2.42977	2.58892	2.61864	2.66660	2.70135	2.72736	2.74227	2.81857
2.65500	2.69195	2.77092	2.72472	2.75110	2.80027	2.76014	2.79151
2.68723	2.68756	2.72499	2.73602	2.76873	2.80253	2.83171	2.84542
2.63489	2.74497	2.81379	2.80819	2.85314	2.89855	2.90604	2.90427
0.94523	0.94483	0.94693	0.94320	0.93997	0.96620	0.95974	0.92938
2.77209	2.76834	2.77049	2.75374	2.67632	2.76663	2.76980	2.75369
2.77863	2.77359	2.77832	2.75929	2.69758	2.77348	2.77831	2.75903
2.75802	2.74556	2.75800	2.72082	2.66066	2.74546	2.75784	2.72062
2.75745	2.74439	2.75742	2.70371	2.64164	2.74426	2.75727	2.70217
2.75741	2.74416	2.75738	2.68040	2.64292	2.74402	2.75720	2.67848
2.75175	2.74406	2.75173	2.73068	2.68176	2.74392	2.75149	2.73044
2.77587	2.76383	2.77582	2.74064	2.70036	2.76365	2.77566	2.74023
2.77895	2.77541	2.77892	2.75894	2.70770	2.77529	2.77868	2.75853
2.76658	2.76411	2.76655	2.75293	2.64463	2.76399	2.76633	2.75265
2.77008	2.76735	2.77005	2.75646	2.64830	2.76722	2.76989	2.75618
2.77010	2.76754	2.77006	2.75239	2.67773	2.76740	2.76944	2.75208
2.76691	2.75671	2.76686	2.74935	2.68980	2.75660	2.76773	2.74906
2.75344	2.74073	2.75242	2.69485	2.63850	2.73957	2.75323	2.69456
2.74690	2.73516	2.74688	2.67305	2.63835	2.73507	2.74668	2.67281
2.73842	2.73173	2.73840	2.71706	2.66457	2.73165	2.73808	2.71678
2.77708	2.76421	2.77644	2.74258	2.70307	2.76364	2.77625	2.74192
2.77613	2.77128	2.77611	2.75584	2.70723	2.77099	2.77586	2.75562
2.77270	2.77084	2.77192	2.75714	2.66105	2.76981	2.77137	2.75691
2.76762	2.76491	2.76761	2.75386	2.64563	2.76474	2.76745	2.75362
2.77323	2.77072	2.77337	2.75794	2.66778	2.77074	2.77284	2.75769
2.76632	2.75832	2.76630	2.75232	2.69227	2.75820	2.76714	2.75208
2.75898	2.74612	2.75897	2.70393	2.64352	2.74601	2.75876	2.70372
2.74775	2.73574	2.74773	2.67271	2.63882	2.73562	2.74688	2.67158
2.73990	2.73166	2.73989	2.71380	2.65900	2.73155	2.74074	2.71356
2.77126	2.76039	2.77124	2.73956	2.70059	2.76025	2.77104	2.73875
2.77981	2.77412	2.77981	2.75757	2.70931	2.77403	2.77961	2.75735
2.77399	2.77243	2.77396	2.75694	2.67052	2.77230	2.77343	2.75669
2.76938	2.76671	2.76936	2.75561	2.64702	2.76658	2.76921	2.75535
2.77169	2.76903	2.77147	2.75760	2.65591	2.76869	2.77130	2.75736
2.76902	2.76264	2.76900	2.75475	2.69602	2.76252	2.76879	2.75444
2.76116	2.74838	2.76114	2.70543	2.64638	2.74825	2.76097	2.70521
2.75061	2.73840	2.75057	2.67735	2.63970	2.73823	2.74871	2.67714
2.73774	2.72681	2.73772	2.70576	2.64906	2.72669	2.73749	2.70555
2.61521	2.65355	2.74707	2.76624	2.78481	2.81421	2.84662	2.88462
2.75331	2.80218	2.81802	2.84094	2.86836	2.87901	2.89855	2.88471
2.49178	2.62486	2.66451	2.74917	2.77503	2.81992	2.81182	2.81922
2.73667	2.80446	2.78589	2.84949	2.87925	2.87848	2.93106	2.91883
2.52730	2.68896	2.70434	2.74111	2.80508	2.79136	2.81980	2.84520
2.69848	2.75635	2.75467	2.78469	2.84259	2.80802	2.85698	2.85347
2.56846	2.61455	2.68980	2.68857	2.83062	2.76932	2.82907	2.82256
2.64107	2.72355	2.73666	2.79675	2.79899	2.84530	2.83702	2.85671
1.92664	1.91589	1.90605	1.90370	1.88189	1.85232	1.87841	1.87708
3.27480	3.27160	3.26825	3.26158	3.24251	3.24620	3.24227	3.24591
3.27132	3.27041	3.25976	3.25993	3.24510	3.25328	3.24757	3.24277
3.27417	3.26913	3.26086	3.26123	3.24578	3.24677	3.24717	3.24567
3.27283	3.26341	3.25983	3.24820	3.23604	3.24594	3.23872	3.23427
3.27012	3.25697	3.26104	3.25186	3.23980	3.24084	3.24136	3.23795
3.26236	3.25232	3.24894	3.24720	3.22791	3.23564	3.23130	3.23045
3.26285	3.24722	3.24746	3.24113	3.22918	3.22691	3.22686	3.22889
3.25598	3.24833	3.24830	3.23965	3.22101	3.23896	3.22824	3.22706
3.26078	3.25601	3.25448	3.24664	3.23257	3.23561	3.24208	3.23095
3.26738	3.25028	3.25279	3.23847	3.22529	3.23208	3.23748	3.22841
3.25907	3.25249	3.25090	3.24560	3.22302	3.23530	3.22583	3.22638
3.25683	3.24760	3.24695	3.23089	3.21463	3.23369	3.22300	3.22051
3.25187	3.24744	3.23753	3.23503	3.21099	3.22950	3.21826	3.22426
3.26829	3.25418	3.24209	3.24301	3.22469	3.23005	3.23155	3.22811
3.27571	3.26085	3.26503	3.25435	3.23152	3.25374	3.23653	3.23874
3.27807	3.26953	3.26160	3.25210	3.22605	3.24033	3.23212	3.23363
3.27804	3.27154	3.27240	3.26425	3.24602	3.25969	3.25230	3.24415
3.26971	3.25934	3.25172	3.25323	3.24291	3.23951	3.23710	3.24094
3.26434	3.25156	3.24842	3.23934	3.22128	3.23400	3.22922	3.22677
3.27055	3.25907	3.26634	3.25343	3.24157	3.25112	3.24432	3.24079
3.26961	3.26075	3.25460	3.25074	3.24212	3.24414	3.24366	3.23451
3.26266	3.25959	3.25194	3.24926	3.23302	3.24150	3.23657	3.23734
3.26342	3.25607	3.25167	3.24701	3.23378	3.23680	3.23174	3.23841
3.26697	3.26255	3.25971	3.25564	3.23802	3.24845	3.24890	3.24596
3.27276	3.26273	3.25001	3.25564	3.23674	3.23950	3.23851	3.23549
3.27482	3.25775	3.25093	3.24709	3.23144	3.24005	3.23551	3.23206
3.27656	3.26117	3.26553	3.25269	3.24059	3.24782	3.24535	3.24068
3.27239	3.26972	3.26480	3.25038	3.24040	3.24831	3.24437	3.22811
3.26746	3.25966	3.25438	3.24166	3.23301	3.23778	3.23924	3.22941
3.26980	3.26102	3.26314	3.25680	3.23887	3.24962	3.24743	3.24574
3.26248	3.25211	3.24005	3.22606	3.21183	3.23199	3.22729	3.21313
3.25092	3.24327	3.23974	3.23249	3.22354	3.22853	3.22712	3.22431
3.26591	3.25689	3.25748	3.24998	3.23219	3.23917	3.24012	3.23226
