-1502.34262	-626.10056	-360.81359	-250.98728	-179.02479	-171.68381	-92.17292	-89.66929
-1512.50285	-627.37156	-371.29458	-242.48400	-182.29188	-141.40874	-109.08043	-87.99001
-1297.15006	-622.46383	-372.85494	-246.82202	-181.22532	-141.46957	-107.04692	-87.30818
-1502.89816	-624.60587	-359.95687	-246.12265	-222.76115	-167.80569	-108.89908	-86.86614
-1493.26507	-623.16221	-361.59848	-246.97418	-153.41624	-218.22319	-109.32145	-89.33379
-1504.24532	-620.63709	-366.32885	-248.09031	-181.51161	-218.21720	-110.06038	-86.70812
-1498.96720	-622.15841	-368.39651	-242.03470	-182.17255	-138.98459	-108.63198	-90.61806
-1496.17976	-615.59032	-365.72926	-247.84932	-186.02371	-139.26411	-174.07382	-109.98739
-1507.77567	-633.99490	-360.68484	-244.18120	-188.36140	-221.81532	-110.27195	-92.91888
-1290.00368	-621.15283	-356.51481	-247.71303	-184.59461	-170.88569	-135.92200	-86.78914
-1497.72378	-628.02877	-438.85588	-245.05040	-151.45588	-218.80675	-110.43926	-84.73310
-1293.32220	-626.17309	-370.61137	-246.95669	-226.54871	-140.58652	-90.52682	-87.36727
-1503.69012	-624.43862	-306.47423	-248.36032	-180.36018	-221.76454	-136.97553	-92.35425
-1288.09897	-621.13238	-368.91942	-244.32100	-278.35812	-114.83957	-112.43045	-90.49706
-1292.39278	-620.50264	-364.66672	-296.38078	-225.45400	-120.94257	-173.55196	-109.91414
-1496.10511	-620.07100	-357.92397	-249.84294	-188.01178	-145.34266	-112.17155	-85.83569
-1489.24492	-625.38015	-367.23688	-237.33431	-184.46447	-137.63959	-111.67972	-140.21670
-1518.27514	-624.30884	-364.27253	-247.83069	-182.72943	-143.08084	-137.90673	-110.22182
-1488.14213	-617.61476	-368.44281	-242.82799	-151.78680	-142.84972	-111.39084	-87.76670
-1504.89736	-626.48172	-364.63994	-244.20663	-181.86024	-137.26288	-113.44565	-89.15940
-1498.85706	-626.00749	-366.82500	-205.99691	-185.94627	-142.45730	-111.05527	-87.20952
-1513.43312	-628.17691	-312.97576	-243.77835	-174.06956	-142.85825	-133.80319	-90.91271
-1289.04979	-611.83044	-366.29070	-208.44197	-179.14434	-113.15789	-107.52132	-85.51685
-1493.26593	-628.78629	-366.03020	-241.73957	-181.55294	-141.35599	-88.49654	-92.16469
-1288.79285	-630.07324	-370.85198	-245.45245	-184.95719	-143.14459	-110.56840	-90.72867
-1291.33856	-619.53249	-374.87944	-238.60815	-282.04264	-141.88968	-138.72747	-115.23193
-1516.09915	-627.65498	-360.24365	-240.83541	-148.79608	-170.88382	-170.99607	-74.86366
-1507.00211	-618.45141	-367.32764	-246.62971	-181.49518	-216.66782	-138.11688	-112.71191
-1510.17028	-616.75276	-368.12756	-246.41291	-181.71066	-144.05121	-109.81589	-110.70377
-1504.37604	-624.60703	-367.72120	-375.79970	-184.98000	-131.69810	-110.72917	-111.40254
-1505.45337	-535.56557	-312.30885	-242.67719	-184.79238	-140.61259	-108.04433	-70.15291
