-448.18091	-343.85606	-362.18137	-244.98931	-200.73614	-158.79086	-122.05253	-131.48414
-486.82782	-310.81648	-323.20425	-240.98453	-191.57307	-134.05931	-122.06420	-113.80381
-517.08067	-330.33968	-343.27767	-242.79063	-177.00969	-155.59537	-106.22794	-120.13908
-450.59965	-331.31064	-358.84370	-232.42826	-186.79643	-145.51523	-116.31209	-94.43716
-450.33333	-309.12064	-354.35523	-220.89355	-187.52075	-131.97493	-125.76124	-96.49002
-480.81421	-323.41696	-362.33256	-258.10991	-243.73039	-141.67713	-146.04800	-94.45802
-487.08105	-358.71229	-343.52232	-235.69508	-192.28209	-145.27429	-111.63657	-86.97770
-453.68155	-306.26530	-364.63506	-237.43504	-181.19886	-146.75127	-105.76959	-83.97172
-479.91075	-305.84982	-367.04832	-247.87276	-189.64702	-159.04408	-127.47114	-106.01442
-454.08105	-321.12648	-344.32726	-247.95663	-199.27586	-145.17205	-117.55512	-103.90697
-482.73104	-308.05564	-361.19765	-248.57993	-186.45095	-152.22016	-136.10566	-105.93786
-446.94720	-304.14381	-346.95219	-236.87333	-200.35392	-152.33601	-120.30610	-102.52713
-556.92341	-361.73120	-348.70178	-261.71532	-184.67781	-169.28310	-119.46963	-94.14561
-525.49661	-343.46369	-390.96797	-246.00449	-222.99554	-150.03653	-125.66685	-93.02434
-564.11055	-363.51745	-361.79234	-260.27208	-180.39884	-144.34989	-118.25970	-104.25074
-521.32614	-368.74238	-345.76385	-247.43385	-219.54045	-188.52415	-117.11597	-95.95884
-565.02736	-310.58902	-345.60388	-278.84186	-179.55721	-145.54783	-110.18913	-96.39094
-484.68405	-324.04100	-364.33626	-279.62292	-193.43854	-152.67412	-118.61217	-99.31889
-422.35807	-324.57446	-364.63611	-258.44295	-182.02254	-156.58618	-123.66611	-105.91590
-444.80144	-326.58426	-361.77662	-259.69179	-185.31837	-143.65244	-123.83549	-99.76223
-454.72817	-344.72755	-342.75500	-237.80714	-178.01250	-173.63029	-124.85929	-100.15575
-447.12848	-305.76419	-363.66996	-258.71140	-206.15115	-149.74799	-121.07251	-89.97297
-453.50174	-325.53362	-361.93756	-236.99677	-192.08325	-144.82949	-120.39438	-104.75387
-481.70349	-306.47617	-363.12756	-238.83028	-193.12016	-183.00790	-128.32147	-105.97107
-484.52021	-343.05183	-347.70397	-235.06159	-179.56854	-138.53240	-106.67080	-127.96677
-451.52027	-308.03330	-364.22033	-234.61925	-191.79836	-161.30713	-118.72509	-107.86438
-486.57258	-358.92938	-344.50161	-243.97083	-185.52218	-156.58626	-114.84812	-99.51909
-450.75652	-363.91625	-325.01222	-259.31131	-182.65733	-144.65051	-121.02578	-92.13367
-484.86940	-341.09308	-363.34257	-245.72326	-199.19666	-178.08876	-108.56965	-100.75974
-449.17389	-321.87878	-362.21479	-276.43003	-185.13019	-143.39120	-114.60784	-120.25203
-452.92927	-345.25134	-367.03485	-278.52826	-199.96995	-156.41123	-109.49552	-97.67684
-487.06655	-341.16152	-363.52258	-262.30777	-178.33694	-152.11432	-124.17612	-99.23203
-448.81389	-337.86648	-391.65715	-246.71517	-177.54749	-149.45675	-122.31151	-102.41432
-453.90247	-320.52514	-363.10070	-259.93191	-185.55778	-151.42457	-125.35277	-97.43567
-478.74408	-325.28343	-364.92991	-261.17963	-190.58911	-139.00986	-110.00177	-102.90825
-454.19640	-320.62078	-364.54519	-242.67133	-210.16194	-161.11184	-113.51131	-106.54228
-448.30357	-321.83452	-349.11939	-246.12568	-239.00123	-171.99306	-112.53457	-113.44262
-522.55233	-346.02296	-361.62470	-251.90548	-171.78119	-139.04134	-130.83861	-99.29437
-522.90474	-345.07522	-365.43128	-243.63077	-222.91798	-162.71948	-115.00583	-118.27812
-484.78967	-366.19764	-360.93186	-243.35625	-178.54486	-153.16620	-143.25966	-94.51052
-482.04880	-341.12106	-366.26621	-248.03768	-194.11666	-167.54245	-124.53718	-96.05008
-453.42639	-307.27320	-362.28266	-249.74274	-183.40924	-139.66095	-108.04985	-106.06512
-564.45691	-340.37500	-346.85510	-224.89521	-240.19669	-185.51008	-123.89747	-97.16757
-423.31610	-324.03766	-368.08128	-245.00551	-183.26828	-141.92918	-109.52707	-101.41859
-484.52363	-369.74028	-345.47333	-249.43450	-170.86844	-143.23208	-115.08986	-101.93177
-521.65373	-409.53753	-343.16541	-244.92590	-223.39493	-151.34560	-118.93462	-98.41745
-451.72313	-308.88710	-365.08681	-245.79211	-186.62060	-162.58316	-111.42197	-101.97989
-449.20052	-323.46561	-357.93313	-246.07613	-193.57013	-165.19022	-123.08296	-90.03800
-452.08032	-340.27190	-327.86982	-245.57796	-213.81808	-139.85820	-115.27067	-105.00066
-488.38233	-357.40130	-361.90428	-215.65366	-200.13465	-150.87608	-118.37236	-109.86383
-478.81276	-290.13382	-346.57799	-247.05866	-194.54203	-144.46355	-107.56881	-90.74034
-557.10260	-399.12976	-361.24229	-259.99418	-183.05150	-149.67785	-119.87332	-102.29516
-454.15088	-320.52446	-364.32503	-246.20419	-204.40114	-183.49671	-115.37116	-100.35176
-524.34980	-309.37062	-346.73182	-235.82760	-203.79263	-139.64219	-122.93369	-92.73166
-484.19059	-385.65986	-345.06298	-260.33133	-191.24064	-156.66627	-128.17116	-120.82079
-447.64079	-334.11937	-365.72409	-236.85192	-205.57063	-178.69661	-116.20312	-91.91230
-558.48604	-336.21676	-398.37002	-342.53388	-208.18073	-163.68849	-111.92351	-119.47806
-447.48217	-283.17116	-490.40541	-299.80537	-198.70488	-182.74802	-123.79067	-93.59883
-481.37686	-347.41724	-373.73793	-304.36368	-269.48228	-167.53385	-114.95235	-124.24298
-481.94605	-351.30154	-395.77961	-308.51637	-208.34621	-159.14989	-119.52990	-99.96493
-455.84086	-388.93785	-458.24204	-288.72925	-269.04749	-159.43886	-110.58973	-96.89751
-391.81195	-299.76279	-457.49692	-277.45925	-211.18221	-157.36299	-131.35823	-94.10148
-417.24768	-314.88545	-395.25886	-328.79173	-250.82815	-152.96317	-139.88034	-99.89300
-444.51307	-333.00742	-424.69896	-255.20935	-214.75351	-226.65769	-115.04714	-113.98842
-445.39706	-281.52109	-400.21638	-342.89250	-220.70871	-152.22259	-119.68991	-87.94375
-480.15797	-349.30836	-454.50715	-297.38829	-228.19708	-145.80014	-111.53606	-96.63622
-449.30435	-352.78797	-371.85469	-308.16467	-251.28890	-170.82471	-124.02782	-102.87607
-483.28754	-295.41990	-433.92190	-318.61473	-224.72882	-151.36412	-150.93986	-102.94410
-447.15413	-314.61871	-372.70944	-276.57510	-209.60930	-158.31751	-151.64803	-105.82129
-447.72955	-296.89291	-367.73703	-375.02456	-229.51750	-153.13387	-148.96506	-99.38546
-459.25149	-316.98356	-371.39119	-292.76712	-204.42155	-157.21037	-124.95195	-117.00923
-456.33282	-353.11308	-397.76963	-359.74316	-258.33879	-198.00218	-125.65314	-98.43018
-475.49849	-335.32805	-433.57271	-294.46858	-237.58478	-141.91579	-114.09301	-94.12057
-447.35577	-313.47571	-405.19753	-394.21376	-274.10021	-148.04892	-119.84332	-107.65539
-478.64776	-312.38681	-370.13698	-276.04912	-234.95568	-186.72406	-134.80822	-92.38940
-446.20624	-335.11576	-492.89905	-355.82994	-245.73834	-193.03623	-118.94266	-106.53542
-449.54486	-332.52548	-370.92348	-295.81951	-210.05736	-141.28808	-126.19768	-95.70339
-448.70195	-314.28739	-396.96394	-295.37731	-229.45163	-156.77450	-115.29467	-97.03452
-452.06249	-369.14348	-371.46437	-341.14017	-198.98553	-192.74418	-143.18816	-94.02715
-450.12502	-295.90797	-378.96682	-363.01605	-238.52234	-168.84977	-130.67467	-87.95839
-522.40282	-356.95405	-396.73318	-329.97341	-207.44434	-194.82755	-107.36979	-109.78988
-454.59257	-385.65602	-449.26832	-306.24457	-210.25085	-163.08299	-138.96837	-123.00986
-450.86678	-351.31444	-397.01313	-323.97126	-198.29010	-164.34284	-148.07301	-103.30501
-474.04434	-329.56049	-372.19643	-291.52592	-226.57414	-165.55246	-110.30937	-98.33619
-450.67773	-315.20905	-401.32127	-396.61356	-229.39416	-162.68662	-129.00999	-115.79982
-450.13623	-358.56902	-398.70882	-276.53711	-228.86504	-182.99045	-123.11098	-102.76518
-561.67694	-399.36949	-371.92704	-376.38936	-268.81989	-151.45217	-122.30098	-104.14897
-449.06491	-302.71270	-431.88294	-391.41147	-200.19161	-157.23494	-118.44660	-107.17028
-445.97219	-369.05015	-424.13457	-309.10699	-231.78504	-210.20033	-141.52298	-117.50309
-446.82202	-330.39110	-396.77668	-309.99475	-228.45280	-170.14353	-128.06902	-103.73538
-481.43349	-314.90060	-396.85729	-274.99466	-238.63245	-164.81010	-115.86349	-103.86589
-446.13438	-297.86302	-354.08239	-290.04843	-226.02353	-192.96183	-133.31106	-109.59892
-446.75444	-313.02212	-431.88159	-278.43440	-259.25883	-141.57153	-127.22899	-104.12562
-454.79948	-332.83184	-394.56936	-264.93619	-263.39899	-150.99422	-115.40401	-89.96588
-448.38309	-330.70017	-396.72110	-327.87875	-256.55856	-145.78884	-116.64951	-99.24801
-452.49778	-311.47685	-374.71696	-325.78228	-199.57247	-176.29656	-129.29265	-100.03653
-450.55606	-348.66178	-456.51615	-296.08121	-219.69180	-169.64280	-117.06276	-100.14853
-450.80283	-335.12482	-619.36315	-397.56917	-219.61943	-149.93040	-123.66242	-99.69009
-446.55311	-310.71706	-371.78843	-310.33419	-212.03033	-166.30711	-121.51345	-102.26395
-444.26541	-298.93724	-373.48856	-328.12771	-228.82534	-154.15325	-123.04512	-107.47852
-448.95271	-299.31230	-430.16024	-307.83369	-225.72502	-180.24591	-142.91775	-101.32844
-442.33818	-298.61011	-372.19790	-294.78100	-307.21633	-181.99606	-130.75808	-100.53487
-482.74661	-613.59071	-460.16293	-277.57860	-212.78188	-204.39611	-120.82231	-94.32217
-444.31805	-293.89791	-431.10129	-277.42414	-259.89898	-163.83644	-155.37945	-100.65821
-452.41820	-312.44138	-434.33792	-277.97100	-268.72577	-144.91364	-122.27441	-126.04909
-487.72672	-344.39471	-459.21503	-365.54263	-219.35952	-144.26210	-119.38227	-97.96629
